9441.55504725 0.55368942 -0.18274291 0.37094652 6.71547565
9441.66792266 3.13644802 -0.21102811 2.92541991 6.70817348
9441.78079807 2.51352982 -0.23723474 2.27629508 6.70047001
9441.89367348 -0.67839771 -0.25953943 -0.93793714 6.69319969
9442.00654889 -3.17695370 -0.27626341 -3.45321711 6.68731600
9442.11942430 -2.42843316 -0.28607745 -2.71451061 6.68368977
9442.23229971 0.80212177 -0.28817529 0.51394647 6.68289666
9442.34517512 3.21285021 -0.28238259 2.93046762 6.68506549
9442.45805053 2.33981329 -0.26917992 2.07063337 6.68984354
9442.57092594 -0.92468209 -0.24963510 -1.17431720 6.69649172
9442.68380135 -3.24408548 -0.22525799 -3.46934347 6.70407377
9442.79667676 -2.24779880 -0.19780529 -2.44560409 6.71167198
9442.90955217 1.04590088 -0.16907075 0.87683014 6.71856133
9443.02242758 3.27061419 -0.14069528 3.12991892 6.72430018
9443.13530299 2.15252317 -0.11402411 2.03849906 6.72873244
9443.24817840 -1.16560227 -0.09002515 -1.25562742 6.73192549
9443.36105381 -3.29239786 -0.06926988 -3.36166774 6.73408047
9443.47392922 -2.05412464 -0.05196666 -2.10609130 6.73544750
9443.58680463 1.28361258 -0.03802984 1.24558274 6.73626478
9443.69968004 3.30940487 -0.02716591 3.28223896 6.73672635
9443.81255545 1.95274595 -0.01896028 1.93378567 6.73697310
9443.92543086 -1.39976061 -0.01295281 -1.41271342 6.73709820
9444.03830627 -3.32161055 -0.00869591 -3.33030647 6.73715846
9444.15118168 -1.84853420 -0.00579388 -1.85432808 6.73718608
9444.26405709 1.51387785 -0.00392594 1.50995191 6.73719816
9444.37693250 3.32899721 -0.00285727 3.32613994 6.73720319
9444.48980791 1.74164057 -0.00244298 1.73919759 6.73720519
9444.60268332 -1.62579874 -0.00262927 -1.62842801 6.73720590
9444.71555873 -3.33155411 -0.00345465 -3.33500876 6.73720604
9444.82843414 -1.63222014 -0.00505228 -1.63727242 6.73720575
9444.94130956 1.73536090 -0.00765205 1.72770884 6.73720478
9445.05418497 3.32927755 -0.01157909 3.31769846 6.73720233
9445.16706038 1.52043167 -0.01724252 1.50318916 6.73719645
9445.27993579 -1.84240538 -0.02510730 -1.86751268 6.73718280
9445.39281120 -3.32217083 -0.03564102 -3.35781186 6.73715217
9445.50568661 -1.40643734 -0.04922945 -1.45566679 6.73708564
9445.61856202 1.94677687 -0.06605945 1.88071741 6.73694616
9445.73143743 3.31024427 -0.08597564 3.22426862 6.73666466
9445.84431284 1.29040253 -0.10832806 1.18207447 6.73611962
9445.95718825 -2.04832395 -0.13183968 -2.18016363 6.73511096
9446.07006366 -3.29351516 -0.15453202 -3.44804719 6.73333397
9446.18293907 -1.17249559 -0.17375004 -1.34624564 6.73036602
9446.29581448 2.14689930 -0.18632099 1.96057831 6.72568594
9446.40868989 3.27200778 -0.18886297 3.08314482 6.71874891
9446.52156530 1.05288758 -0.17822986 0.87465773 6.70913006
9446.63444071 -2.24235990 -0.15204399 -2.39440390 6.69672529
9446.74731612 -3.24575334 -0.10923552 -3.35498885 6.68196011
9446.86019153 -0.93175203 -0.05048627 -0.98223830 6.66592255
9446.97306694 2.33456726 0.02152472 2.35609198 6.65032810
9447.08594235 3.21478991 0.10215478 3.31694469 6.63726220
9447.19881776 0.80926468 0.18514645 0.99441113 6.62872967
9447.31169317 -2.42338760 0.26327117 -2.16011643 6.62613800
9447.42456858 -3.17916242 0.32918860 -2.84997382 6.62989933
9447.53744399 -0.68560324 0.37639590 -0.30920734 6.63930982
9447.65031940 2.50869206 0.40011681 2.90880887 6.65275583
9447.76319481 3.13892257 0.39798350 3.53690607 6.66816107
9447.87607022 0.56094712 0.37039473 0.93134185 6.68350089
9447.98894563 -2.59035687 0.32048585 -2.26987102 6.69721037
9448.10182104 -3.09412873 0.25371039 -2.84041834 6.70838574
9448.21469645 -0.43547716 0.17709810 -0.25837906 6.71677351
9448.32757186 2.66826357 0.09830834 2.76657191 6.72261103
9448.44044727 3.04484589 0.02463131 3.06947720 6.72640693
9448.55332268 0.30937542 -0.03790404 0.27147138 6.72873847
9448.66619809 -2.74229911 -0.08517928 -2.82747839 6.73011231
9448.77907350 -2.99114554 -0.11530462 -3.10645017 6.73090279
9448.89194891 -0.18282482 -0.12858076 -0.31140559 6.73135531
9449.00482432 2.81235610 -0.12714507 2.68521103 6.73162571
9449.11769973 2.93310561 -0.11439626 2.81870935 6.73182408
9449.23057514 0.05600898 -0.09432238 -0.03831340 6.73204037
9449.34345055 -2.87833288 -0.07085877 -2.94919164 6.73234638
9449.45632596 -2.87081029 -0.04737852 -2.91818881 6.73278348
9449.56920137 0.07088811 -0.02637580 0.04451231 6.73335178
9449.68207678 2.94013374 -0.00935448 2.93077926 6.73401176
9449.79495219 2.80434997 0.00310699 2.80745696 6.73469946
9449.90782760 -0.19768236 0.01117030 -0.18651207 6.73534806
9450.02070301 -2.99766902 0.01549714 -2.98217188 6.73590640
9450.13357842 -2.73382105 0.01701291 -2.71680815 6.73634821
9450.24645383 0.32418982 0.01671679 0.34090660 6.73667148
9450.35932924 3.05085524 0.01556072 3.06641596 6.73689127
9450.47220465 2.65932588 0.01440195 2.67372783 6.73703068
9450.58508007 -0.45022693 0.01402133 -0.43620560 6.73711340
9450.69795548 -3.09961524 0.01519316 -3.08442208 6.73715920
9450.81083089 -2.58097252 0.01879027 -2.56218225 6.73718229
9450.92370630 0.57561085 0.02590847 0.60151932 6.73719117
9451.03658171 3.14387829 0.03799428 3.18187257 6.73718893
9451.14945712 2.49887466 0.05695770 2.55583236 6.73717285
9451.26233253 -0.70015966 0.08524717 -0.61491249 6.73713221
9451.37520794 -3.18358015 0.12585783 -3.05772232 6.73704373
9451.48808335 -2.41315140 0.18223973 -2.23091167 6.73686379
9451.60095876 0.82369267 0.25807334 1.08176602 6.73651777
9451.71383417 3.21866324 0.35688978 3.57555302 6.73588806
9451.82670958 2.32392711 0.48153561 2.80546272 6.73480513
9451.93958499 -0.94603066 0.63351657 -0.31251410 6.73304885
9452.05246040 -3.24907665 0.81229707 -2.43677958 6.73036928
9452.16533581 -2.23133123 1.01467377 -1.21665746 6.72653466
9452.27821122 1.06699614 1.23436841 2.30136456 6.72140687
9452.39108663 3.27477626 1.46198465 4.73676091 6.71503216
9452.50396204 2.13549811 1.68543606 3.82093417 6.70771976
9452.61683745 -1.18641361 1.89087737 0.70446376 6.70007211
9452.72971286 -3.29572479 2.06406979 -1.23165500 6.69293449
9452.84258827 -2.03656679 2.19200613 0.15543934 6.68725509
9452.95546368 1.30410981 2.26454058 3.56865039 6.68388116
9453.06833909 3.31189183 2.27573746 5.58762929 6.68335039
9453.18121450 1.93468079 2.22468664 4.15936743 6.68574873
9453.29408991 -1.41991400 2.11562778 0.69571378 6.69068728
9453.40696532 -3.32325395 1.95735944 -1.36589450 6.69740692
9453.51984073 -1.82998793 1.76204899 -0.06793894 6.70497130
9453.63271614 1.53365815 1.54366951 3.07732766 6.71247992
9453.74559155 3.32979464 1.31634506 4.64613970 6.71923499
9453.85846696 1.72264010 1.09287511 2.81551521 6.72482357
9453.97134237 -1.64517726 0.88364278 -0.76153448 6.72911296
9454.08421778 -3.33150443 0.69601152 -2.63549291 6.73218521
9454.19709319 -1.61279304 0.53420986 -1.07858319 6.73424732
9454.30996860 1.75430952 0.39961836 2.15392788 6.73554860
9454.42284401 3.32838083 0.29132264 3.61970347 6.73632266
9454.53571942 1.50060613 0.20678349 1.70738961 6.73675766
9454.64859483 -1.86089660 0.14249448 -1.71840212 6.73698897
9454.76147024 -3.32042837 0.09453519 -3.22589318 6.73710531
9454.87434565 -1.38624211 0.05897208 -1.32727003 6.73715999
9454.98722106 1.96478388 0.03209871 1.99688259 6.73718211
9455.10009647 3.30765859 0.01053588 3.31819448 6.73718475
9455.21297188 1.26986692 -0.00877006 1.26109686 6.73716951
9455.32584729 -2.06582062 -0.02860522 -2.09442584 6.73712700
9455.43872270 -3.29009002 -0.05155704 -3.34164707 6.73703353
9455.55159811 -1.15164939 -0.08005376 -1.23170315 6.73684375
9455.66447352 2.16386025 -0.11634297 2.04751728 6.73648009
9455.77734893 3.26774815 -0.16239005 3.10535810 6.73582091
9455.89022434 1.03176103 -0.21969341 0.81206762 6.73469197
9456.00309975 -2.25876051 -0.28903284 -2.54779336 6.73286897
9456.11597516 -3.24066539 -0.37018877 -3.61085416 6.73010016
9456.22885058 -0.91037578 -0.46168883 -1.37206461 6.72615663
9456.34172599 2.35038375 -0.56065018 1.78973356 6.72090989
9456.45460140 3.20888103 -0.66278378 2.54609725 6.71442319
9456.56747681 0.78766974 -0.76260864 0.02506110 6.70702830
9456.68035222 -2.43859701 -0.85388873 -3.29248574 6.69935089
9456.79322763 -3.17244119 -0.93025886 -4.10270004 6.69225345
9456.90610304 -0.66382095 -0.98595894 -1.64977988 6.68668862
9457.01897845 2.52327233 -1.01656081 1.50671152 6.68349187
9457.13185386 3.13139873 -1.01955988 2.11183885 6.68317421
9457.24472927 0.53900907 -0.99472095 -0.45571188 6.68578672
9457.35760468 -2.60428685 -0.94411169 -3.54839855 6.69090684
9457.47048009 -3.08581320 -0.87181802 -3.95763122 6.69775180
9457.58335550 -0.41341520 -0.78339785 -1.19681305 6.70537646
9457.69623091 2.68152304 -0.68517821 1.99634483 6.71288600
9457.80910632 3.03575073 -0.58352300 2.45222773 6.71959828
9457.92198173 0.28722153 -0.48419252 -0.19697099 6.72511955
9458.03485714 -2.75486885 -0.39188445 -3.14675329 6.72933403
9458.14773255 -2.98128395 -0.31000029 -3.29128424 6.73233423
9458.26060796 -0.16061116 -0.24063422 -0.40124539 6.73432866
9458.37348337 2.82421786 -0.18474240 2.63947545 6.73555618
9458.48635878 2.92249190 -0.14242791 2.78006398 6.73622190
9458.59923419 0.03376778 -0.11326971 -0.07950194 6.73645398
9458.71210960 -2.88946945 -0.09663063 -2.98610008 6.73627090
9458.82498501 -2.85945985 -0.09189462 -2.95135448 6.73554575
9458.93786042 0.09312460 -0.09860216 -0.00547757 6.73395729
9459.05073583 2.95052897 -0.11647125 2.83405772 6.73092803
9459.16361124 2.79227927 -0.14530878 2.64697049 6.72556529
9459.27648665 -0.21988187 -0.18483251 -0.40471438 6.71664092
9459.38936206 -3.00730782 -0.23443787 -3.24174569 6.70266230
9459.50223747 -2.72104761 -0.29295542 -3.01400303 6.68208897
9459.61511288 0.34632013 -0.35845245 -0.01213232 6.65372375
9459.72798829 3.05972364 -0.42813179 2.63159185 6.61724647
9459.84086370 2.64586822 -0.49837135 2.14749687 6.57377223
9459.95373911 -0.47225595 -0.56492625 -1.03718220 6.52623332
9460.06661452 -3.10770037 -0.62328529 -3.73098566 6.47935136
9460.17948993 -2.56685017 -0.66913923 -3.23598940 6.43903205
9460.29236534 0.59750661 -0.69888897 -0.10138236 6.41120007
9460.40524075 3.15116841 -0.71010503 2.44106337 6.40035333
9460.51811616 2.48410811 -0.70185215 1.78225596 6.40832675
9460.63099157 -0.72189040 -0.67481517 -1.39670557 6.43375914
9460.74386698 -3.19006469 -0.63120084 -3.82126553 6.47249226
9460.85674239 -2.39776207 -0.57443399 -2.97219606 6.51872888
9460.96961780 0.84522687 -0.50870653 0.33652034 6.56648012
9461.08249321 3.22433279 -0.43846213 2.78587067 6.61079513
9461.19536862 2.30793733 -0.36790483 1.94003250 6.64845645
9461.30824403 -0.96733706 -0.30060528 -1.26794234 6.67808737
9461.42111944 -3.25392299 -0.23925049 -3.49317348 6.69981864
9461.53399485 -2.21476420 -0.18555007 -2.40031427 6.71474458
9461.64687026 1.08804384 -0.14028181 0.94776203 6.72437822
9461.75974567 3.27879235 -0.10343946 3.17535290 6.73023669
9461.87262109 2.11837786 -0.07443697 2.04394090 6.73360095
9461.98549650 -1.20717207 -0.05232610 -1.25949816 6.73542891
9462.09837191 -3.29890481 -0.03599428 -3.33489909 6.73637040
9462.21124732 -2.01891816 -0.02432335 -2.04324151 6.73683087
9462.32412273 1.32454891 -0.01630262 1.30824629 6.73704509
9462.43699814 3.31423117 -0.01110026 3.30313090 6.73714005
9462.54987355 1.91652939 -0.00810292 1.90842646 6.73718018
9462.66274896 -1.44000409 -0.00693627 -1.44694036 6.73719629
9462.77562437 -3.32474920 -0.00747806 -3.33222726 6.73720218
9462.88849978 -1.81136009 -0.00987230 -1.82123239 6.73720341
9463.00137519 1.55337009 -0.01454846 1.53882163 6.73720137
9463.11425060 3.33044365 -0.02224318 3.30820047 6.73719452
9463.22712601 1.70356284 -0.03401551 1.66954734 6.73717756
9463.34000142 -1.66448244 -0.05123889 -1.71572133 6.73713840
9463.45287683 -3.33130624 -0.07554708 -3.40685333 6.73705165
9463.56575224 -1.59329405 -0.10870723 -1.70200129 6.73686651
9463.67862765 1.77317993 -0.15239563 1.62078431 6.73648512
9463.79150306 3.32733574 -0.20786178 3.11947396 6.73572608
9463.90437847 1.48071369 -0.27548794 1.20522575 6.73426605
9464.01725388 -1.87930488 -0.35428208 -2.23358696 6.73155361
9464.13012929 -3.31853789 -0.44138062 -3.75991852 6.72669516
9464.24300470 -1.36598509 -0.53167232 -1.89765740 6.71832905
9464.35588011 1.98270331 -0.61767695 1.36502636 6.70453217
9464.46875552 3.30492547 -0.68980743 2.61511804 6.68283985
9464.58163093 1.24927470 -0.73710302 0.51217168 6.65048673
9464.69450634 -2.08322521 -0.74844279 -2.83166799 6.60496674
9464.80738175 -3.28651823 -0.71414262 -4.00066085 6.54493259
9464.92025716 -1.13075184 -0.62772636 -1.75847820 6.47130286
9465.03313257 2.18072473 -0.48757207 1.69315266 6.38824737
9465.14600798 3.26334286 -0.29809597 2.96524689 6.30356018
9465.25888339 1.01058848 -0.07016875 0.94041973 6.22792612
9465.37175880 -2.27506044 0.17943423 -2.09562621 6.17286842
9465.48463421 -3.23543299 0.42958377 -2.80584922 6.14775903
9465.59750962 -0.88895894 0.65719341 -0.23176553 6.15694818
9465.71038503 2.36609546 0.84013302 3.20622848 6.19831485
9465.82326044 3.20282912 0.96020991 4.16303903 6.26396967
9465.93613585 0.76603970 1.00572912 1.77176881 6.34273941
9466.04901126 -2.45369772 0.97319647 -1.48050124 6.42324773
9466.16188667 -3.16557854 0.86786281 -2.29771573 6.49639811
9466.27476208 -0.64200907 0.70300055 0.06099148 6.55664353
9466.38763749 2.53774012 0.49802046 3.03576058 6.60205590
9466.50051290 3.12373530 0.27573599 3.39947129 6.63356472
9466.61338831 0.51704700 0.05922874 0.57627574 6.65381397
9466.72626372 -2.61810074 -0.13116848 -2.74926922 6.66601765
9466.83913913 -3.07736011 -0.28028797 -3.35764808 6.67308360
9466.95201454 -0.39133480 -0.37958501 -0.77091981 6.67715391
9467.06488995 2.69466299 -0.42747016 2.26719283 6.67957098
9467.17776536 3.02652025 -0.42856534 2.59795491 6.68113748
9467.29064077 0.26505485 -0.39212655 -0.12707171 6.68245088
9467.40351618 -2.76731578 -0.33000558 -3.09732136 6.68410953
9467.51639160 -2.97128947 -0.25456335 -3.22585281 6.68670441
9467.62926701 -0.13839035 -0.17689761 -0.31528795 6.69065592
9467.74214242 2.83595372 -0.10562858 2.73032515 6.69604090
9467.85501783 2.91174791 -0.04633499 2.86541291 6.70253936
9467.96789324 0.01152507 -0.00159003 0.00993504 6.70953858
9468.08076865 -2.90047723 0.02855732 -2.87191991 6.71633716
9468.19364406 -2.84798195 0.04585797 -2.80212398 6.72234843
9468.30651947 0.11535693 0.05309271 0.16844964 6.72722433
9468.41939488 2.96079268 0.05340932 3.01420200 6.73087548
9468.53227029 2.78008410 0.04985727 2.82994137 6.73341266
9468.64514570 -0.24207157 0.04515012 -0.19692145 6.73505586
9468.75802111 -3.01681258 0.04163931 -2.97517327 6.73605109
9468.87089652 -2.70815287 0.04145698 -2.66669589 6.73661557
9468.98377193 0.36843501 0.04677589 0.41521089 6.73691337
9469.09664734 3.06845565 0.06013592 3.12859157 6.73705208
9469.20952275 2.63229262 0.08479026 2.71708288 6.73708884
9469.32239816 -0.49426392 0.12502423 -0.36923969 6.73703490
9469.43527357 -3.11564697 0.18639318 -2.92925378 6.73685104
9469.54814898 -2.55261340 0.27581334 -2.27680006 6.73642801
9469.66102439 0.61937574 0.40142747 1.02080321 6.73554774
9469.77389980 3.15831806 0.57216412 3.73048218 6.73382462
9469.88677521 2.46923082 0.79692584 3.26615666 6.73063360
9469.99965062 -0.74358896 1.08338621 0.33979724 6.72504529
9470.11252603 -3.19640703 1.43645162 -1.75995542 6.71580603
9470.22540144 -2.38226586 1.85654359 -0.52572227 6.70141556
9470.33827685 0.86672338 2.33796285 3.20468623 6.68035479
9470.45115226 3.22985862 2.86767752 6.09753614 6.65148795
9470.56402767 2.29184467 3.42490088 5.71674554 6.61460015
9470.67690308 -0.98860034 3.98176174 2.99316140 6.57094496
9470.78977849 -3.25862428 4.50521345 1.24658917 6.52359689
9470.90265390 -2.19809844 4.96009350 2.76199506 6.47737818
9471.01552931 1.10904304 5.31298332 6.42202636 6.43820513
9471.12840472 3.28266229 5.53629210 8.81895439 6.41189264
9471.24128013 2.10116319 5.61186887 7.71303205 6.40271671
9471.35415554 -1.22787671 5.53347827 4.30560156 6.41223145
9471.46703095 -3.30193778 5.30766434 2.00572656 6.43881697
9471.57990636 -2.00117954 4.95283354 2.95165400 6.47815265
9471.69278177 1.34492897 4.49673789 5.84166686 6.52441155
9471.80565718 3.31642277 3.97284226 7.28926502 6.57169599
9471.91853259 1.89829255 3.41624297 5.31453552 6.61522103
9472.03140800 -1.46002999 2.85983012 1.39980013 6.65195323
9472.14428341 -3.32609625 2.33126089 -0.99483536 6.68067215
9472.25715882 -1.79265150 1.85108404 0.05843254 6.70161239
9472.37003423 1.57301278 1.43209321 3.00510599 6.71591627
9472.48290964 3.33094419 1.07975584 4.41070003 6.72510012
9472.59578505 1.68440965 0.79341045 2.47782011 6.73065691
9472.70866046 -1.68371342 0.56786590 -1.11584752 6.73383221
9472.82153587 -3.33095956 0.39506118 -2.93589838 6.73554875
9472.93441128 -1.57372404 0.26552722 -1.30819682 6.73642700
9473.04728669 1.79197131 0.16949881 1.96147012 6.73684965
9473.16016210 3.32614233 0.09762773 3.42377006 6.73703246
9473.27303752 1.46075525 0.04132867 1.50208391 6.73708088
9473.38591293 -1.89762939 -0.00715827 -1.90478765 6.73702464
9473.49878834 -3.31649949 -0.05487960 -3.37137909 6.73682859
9473.61166375 -1.34566717 -0.10834148 -1.45400865 6.73637954
9473.72453916 2.00053436 -0.17363940 1.82689496 6.73544934
9473.83741457 3.30204504 -0.25645929 3.04558575 6.73363591
9473.95028998 1.22862679 -0.36189250 0.86673429 6.73029111
9474.06316539 -2.10053693 -0.49404344 -2.59458037 6.72445746
9474.17604080 -3.28279993 -0.65545464 -3.93825457 6.71485332
9474.28891621 -1.10980389 -0.84642540 -1.95622929 6.69996014
9474.40179162 2.19749202 -1.06435007 1.13314194 6.67826373
9474.51466703 3.25879210 -1.30323762 1.95555447 6.64867028
9474.62754244 0.98937088 -1.55358151 -0.56421062 6.61105251
9474.74041785 -2.29125895 -1.80271674 -4.09397570 6.56679352
9474.85329326 -3.23005637 -2.03572646 -5.26578283 6.51911780
9474.96616867 -0.86750248 -2.23685267 -3.10435516 6.47297954
9475.07904408 2.38170170 -2.39124748 -0.00954578 6.43436246
9475.19191949 3.19663444 -2.48680189 0.70983255 6.40904765
9475.30479490 0.74437550 -2.51573961 -1.77136411 6.40116881
9475.41767031 -2.46868905 -2.47568235 -4.94437140 6.41206191
9475.53054572 -3.15857478 -2.36998240 -5.52855718 6.43987581
9475.64342113 -0.62016857 -2.20725871 -2.82742728 6.48011204
9475.75629654 2.55209480 -2.00022928 0.55186552 6.52686126
9475.86917195 3.11593263 -1.76406599 1.35186664 6.57424311
9475.98204736 0.49506188 -1.51457575 -1.01951386 6.61756247
9476.09492277 -2.63179793 -1.26651791 -3.89831584 6.65390695
9476.20779818 -3.06876985 -1.03230814 -4.10107799 6.68217008
9476.32067359 -0.36923696 -0.82125424 -1.19049120 6.70266762
9476.43354900 2.70768282 -0.63935132 2.06833150 6.71657746
9476.54642441 3.01715486 -0.48956016 2.52759469 6.72539914
9476.65929982 0.24287634 -0.37242371 -0.12954736 6.73054360
9476.77217523 -2.77963936 -0.28684890 -3.06648826 6.73307495
9476.88505064 -2.96116254 -0.23089010 -3.19205263 6.73356175
9476.99792605 -0.11616336 -0.20240360 -0.31856696 6.73196774
9477.11080146 2.84756318 -0.19948824 2.64807493 6.72751859
9477.22367687 2.90087412 -0.22067290 2.68020122 6.71851512
9477.33655228 -0.01071816 -0.26485313 -0.27557129 6.70211977
9477.44942769 -2.91135571 -0.33101402 -3.24236973 6.67421205
9477.56230310 -2.83637709 -0.41780541 -3.25418250 6.62947508
9477.67517851 0.13758412 -0.52305873 -0.38547461 6.56190828
9477.78805392 2.97092441 -0.64335041 2.32757399 6.46592756
9477.90092933 2.76776500 -0.77371946 1.99404554 6.33809109
9478.01380474 -0.26425048 -0.90763260 -1.17188308 6.17927640
9478.12668015 -3.02618286 -1.03725480 -4.06343765 5.99685284
9478.23955556 -2.69513741 -1.15402896 -3.84916637 5.80607226
9478.35243097 0.39053346 -1.24950396 -0.85897050 5.62961111
9478.46530638 3.07705088 -1.31628910 1.76076178 5.49419114
9478.57818179 2.61859968 -1.34897235 1.26962733 5.42403501
9478.69105720 -0.51624985 -1.34483192 -1.86108178 5.43297654
9478.80393261 -3.12345468 -1.30420236 -4.42765704 5.51918814
9478.91680803 -2.53826285 -1.23042071 -3.76868355 5.66591197
9479.02968344 0.64121726 -1.12936175 -0.48814450 5.84769418
9479.14255885 3.16532693 -1.00865161 2.15667532 6.03826205
9479.25543426 2.45424347 -0.87670643 1.57753704 6.21642637
9479.36830967 -0.76525438 -0.74176525 -1.50701963 6.36873689
9479.48118508 -3.20260689 -0.61106945 -3.81367634 6.48942647
9479.59406049 -2.36666345 -0.49029494 -2.85695839 6.57876484
9479.70693590 0.88818126 -0.38328115 0.50490011 6.64083438
9479.81981131 3.23524047 -0.29204122 2.94319925 6.68143136
9479.93268672 2.27564985 -0.21699181 2.05865804 6.70648082
9480.04556213 -1.00981956 -0.15731858 -1.16713813 6.72108661
9480.15843754 -3.26318031 -0.11139155 -3.37457186 6.72914670
9480.27131295 -2.18133470 -0.07716071 -2.25849541 6.73336269
9480.38418836 1.12999279 -0.05248677 1.07750603 6.73545619
9480.49706377 3.28638590 -0.03538795 3.25099795 6.73644460
9480.60993918 2.08385485 -0.02420566 2.05964918 6.73688898
9480.72281459 -1.24852662 -0.01770639 -1.26623302 6.73707939
9480.83569000 -3.30482356 -0.01514401 -3.31996757 6.73715683
9480.94856541 -1.98335171 -0.01630722 -1.99965893 6.73718548
9481.06144082 1.36524908 -0.02157141 1.34367767 6.73719161
9481.17431623 3.31846653 -0.03196533 3.28650121 6.73718179
9481.28719164 1.87997110 -0.04925013 1.83072097 6.73714855
9481.40006705 -1.47999081 -0.07599306 -1.55598386 6.73706671
9481.51294246 -3.32729504 -0.11560023 -3.44289527 6.73688006
9481.62581787 -1.77386301 -0.17225607 -1.94611908 6.73647495
9481.73869328 1.59258535 -0.25070360 1.34188175 6.73563499
9481.85156869 3.33129626 -0.35579799 2.97549827 6.73396943
9481.96444410 1.66518138 -0.49178178 1.17339960 6.73080723
9482.07731951 -1.70286935 -0.66127131 -2.36414066 6.72504996
9482.19019492 -3.33046440 -0.86401239 -4.19447679 6.71497926
9482.30307033 -1.55408387 -1.09555308 -2.64963696 6.69802295
9482.41594574 1.81068281 -1.34607741 0.46460540 6.67050194
9482.52882115 3.32480066 -1.59971833 1.72508233 6.62741928
9482.64169656 1.44073169 -1.83469062 -0.39395893 6.56241701
9482.75457197 -1.91586930 -2.02452507 -3.94039437 6.46810546
9482.86744738 -3.31431325 -2.14053115 -5.45484441 6.33702345
9482.98032279 -1.32528927 -2.15537773 -3.48066700 6.16345569
9483.09319820 2.01827623 -2.04740052 -0.02912429 5.94615994
9483.20607361 3.29901740 -1.80498603 1.49403137 5.69171463
9483.31894902 1.20792411 -1.43021743 -0.22229332 5.41767306
9483.43182443 -2.11775502 -0.94096114 -3.05871616 5.15397002
9483.54469984 -3.27893530 -0.37075038 -3.64968568 4.94018871
9483.65757525 -1.08880648 0.23383186 -0.85497461 4.81637248
9483.77045066 2.21416134 0.81811594 3.03227728 4.80845166
9483.88332607 3.25409607 1.32603570 4.58013178 4.91611718
9483.99620148 0.96810919 1.70755092 2.67566010 5.11279958
9484.10907689 -2.30735533 1.92560444 -0.38175089 5.35773572
9484.22195230 -3.22453576 1.96143631 -1.26309945 5.61047735
9484.33482771 -0.84600735 1.81732099 0.97131364 5.84013297
9484.44770312 2.39720178 1.51622078 3.91342256 6.02842635
9484.56057854 3.19029726 1.09837957 4.28867683 6.16886789
9484.67345395 0.72267812 0.61541753 1.33809565 6.26413208
9484.78632936 -2.48357034 0.12292612 -2.36064422 6.32274707
9484.89920477 -3.15143023 -0.32718326 -3.47861349 6.35564316
9485.01208018 -0.59830042 -0.69330841 -1.29160883 6.37307865
9485.12495559 2.56633571 -0.94872418 1.61761152 6.38260584
9485.23783100 3.10799107 -1.08347705 2.02451402 6.38859813
9485.35070641 0.47305470 -1.10352632 -0.63047162 6.39325269
9485.46358182 -2.64537780 -1.02756992 -3.67294772 6.39824662
9485.57645723 -3.06004279 -0.88238239 -3.94242518 6.40592715
9485.68933264 -0.34712266 -0.69767482 -1.04479748 6.41931947
9485.80220805 2.72058194 -0.50143660 2.21914535 6.44106445
9485.91508346 3.00765497 -0.31647442 2.69118055 6.47208622
9486.02795887 0.22068702 -0.15850610 0.06218092 6.51089837
9486.14083428 -2.79183904 -0.03579665 -2.82763569 6.55397097
9486.25370969 -2.95090361 0.04997008 -2.90093352 6.59690309
9486.36658510 -0.09393119 0.10205689 0.00812569 6.63575389
9486.47946051 2.85904569 0.12677503 2.98582072 6.66795425
9486.59233592 2.88987103 0.13173856 3.02160959 6.69256884
9486.70521133 -0.03296091 0.12454199 0.09158109 6.71001924
9486.81808674 -2.92210441 0.11197667 -2.81012774 6.72154422
9486.93096215 -2.82464580 0.09977387 -2.72487193 6.72866075
9487.04383756 0.15980518 0.09278188 0.25258707 6.73277982
9487.15671297 2.98092371 0.09545070 3.07637441 6.73501326
9487.26958838 2.75532253 0.11249709 2.86781962 6.73612978
9487.38246379 -0.28641762 0.14963697 -0.13678065 6.73659150
9487.49533920 -3.03541824 0.21428367 -2.82113457 6.73660763
9487.60821461 -2.68200181 0.31610940 -2.36589241 6.73616080
9487.72109002 0.41261451 0.46735204 0.87996655 6.73497730
9487.83396543 3.08550895 0.68272770 3.76823664 6.73242368
9487.94684084 2.60479001 0.97879742 3.58358743 6.72732280
9488.05971625 -0.53821277 1.37265397 0.83444120 6.71770370
9488.17259166 -3.13112316 1.87986068 -1.25126248 6.70053797
9488.28546707 -2.52379914 2.51169958 -0.01209956 6.67157113
9488.39834248 0.66303020 3.27196347 3.93499366 6.62541394
9488.51121789 3.17219470 4.15372838 7.32592309 6.55608395
9488.62409330 2.43914672 5.13671809 7.57586481 6.45814684
9488.73696871 -0.78688568 6.18595731 5.39907163 6.32847693
9488.84984412 -3.20866399 7.25234680 4.04368281 6.16843849
9488.96271953 -2.35095555 8.27555005 5.92459450 5.98600535
9489.07559494 0.90959955 9.18917560 10.09877515 5.79701649
9489.18847035 3.24047810 9.92774372 13.16822182 5.62449344
9489.30134576 2.25935359 10.43446077 12.69381436 5.49499411
9489.41422117 -1.03099376 10.66852059 9.63752683 5.43190758
9489.52709658 -3.26759089 10.61061591 7.34302502 5.44771291
9489.63997199 -2.16447372 10.26561188 8.10113815 5.53919967
9489.75284740 1.15089218 9.66185981 10.81275200 5.68874345
9489.86572281 3.28996301 8.84728723 12.13725024 5.87076944
