9297.97752548 6.04894855 1.89876611 7.94771466 11.81653301
9298.09040089 2.76635627 1.93517812 4.70153439 11.82268463
9298.20327630 1.61311743 1.97125131 3.58436875 11.82938804
9298.31615171 3.50208056 2.00688998 5.50897054 11.83659220
9298.42902712 5.88710709 2.04199772 7.92910481 11.84424840
9298.54190253 5.41128176 2.07647801 7.48775977 11.85231053
9298.65477794 1.40643582 2.11023468 3.51667050 11.86073529
9298.76765335 -3.33788607 2.14317249 -1.19471358 11.86948242
9298.88052876 -5.32836795 2.17519763 -3.15317032 11.87851477
9298.99340417 -3.83729140 2.20621826 -1.63107314 11.88779845
9299.10627958 -1.54892048 2.23614503 0.68722455 11.89730288
9299.21915499 -1.72951082 2.26489159 0.53538077 11.90700081
9299.33203040 -4.81984109 2.29237503 -2.52746606 11.91686834
9299.44490581 -7.93809472 2.31851637 -5.61957835 11.92688499
9299.55778122 -7.80465629 2.34324097 -5.46141532 11.93703364
9299.67065663 -4.10100959 2.36647895 -1.73453064 11.94730056
9299.78353204 0.17080997 2.38816550 2.55897546 11.95767543
9299.89640745 1.69812179 2.40824121 4.10636300 11.96815137
9300.00928286 0.16487840 2.42665239 2.59153079 11.97872491
9300.12215827 -1.51810615 2.44335124 0.92524509 11.98939608
9300.23503368 -0.28837116 2.45829607 2.16992490 12.00016840
9300.34790909 3.83808643 2.47145144 6.30953786 12.01104893
9300.46078450 7.69067260 2.48278825 10.17346085 12.02204830
9300.57365991 8.10673521 2.49228381 10.59901902 12.03318072
9300.68653532 5.10625753 2.49992180 7.60617933 12.04446401
9300.79941073 1.83824859 2.50569227 4.34394086 12.05591953
9300.91228614 1.35609673 2.50959155 3.86568829 12.06757220
9301.02516155 3.51816212 2.51162214 6.02978427 12.07945038
9301.13803696 5.17983050 2.51179251 7.69162301 12.09158572
9301.25091237 3.47721095 2.51011696 5.98732790 12.10401306
9301.36378778 -1.15888889 2.50661532 1.34772643 12.11677012
9301.47666319 -5.34568298 2.50131279 -2.84437019 12.12989730
9301.58953860 -6.10481222 2.49423956 -3.61057267 12.14343727
9301.70241401 -3.80948090 2.48543056 -1.32405034 12.15743463
9301.81528942 -1.71736749 2.47492512 0.75755763 12.17193544
9301.92816483 -2.57309221 2.46276663 -0.11032557 12.18698670
9302.04104024 -5.75782635 2.44900219 -3.30882416 12.20263583
9302.15391565 -7.90271449 2.43368223 -5.46903225 12.21893006
9302.26679106 -6.34056916 2.41686018 -3.92370898 12.23591580
9302.37966647 -1.86732784 2.39859206 0.53126422 12.25363802
9302.49254188 2.01177243 2.37893615 4.39070858 12.27213954
9302.60541729 2.58528761 2.35795261 4.94324022 12.29146043
9302.71829270 0.61344253 2.33570314 2.94914566 12.31163732
9302.83116811 -0.54922743 2.31225060 1.76302317 12.33270279
9302.94404352 1.51773393 2.28765875 3.80539268 12.35468477
9303.05691893 5.73498793 2.26199185 7.99697978 12.37760599
9303.16979434 8.54954889 2.23531445 10.78486334 12.40148351
9303.28266976 7.50973945 2.20769102 9.71743047 12.42632830
9303.39554517 3.73930166 2.17918576 5.91848741 12.45214486
9303.50842058 0.78430715 2.14986231 2.93416946 12.47893098
9303.62129599 1.01174514 2.11978359 3.13152873 12.50667759
9303.73417140 3.23897920 2.08901151 5.32799071 12.53536859
9303.84704681 4.01330790 2.05760691 6.07091481 12.56498094
9303.95992222 1.22854851 2.02562929 3.25417780 12.59548469
9304.07279763 -3.62429776 1.99313678 -1.63116098 12.62684316
9304.18567304 -6.87994323 1.96018596 -4.91975726 12.65901322
9304.29854845 -6.34850048 1.92683181 -4.42166867 12.69194562
9304.41142386 -3.46891081 1.89312760 -1.57578321 12.72558537
9304.52429927 -1.77147719 1.85912491 0.08764772 12.75987225
9304.63717468 -3.22587899 1.82487351 -1.40100548 12.79474126
9304.75005009 -6.21051979 1.79042141 -4.42009838 12.83012324
9304.86292550 -7.17998380 1.75581485 -5.42416895 12.86594542
9304.97580091 -4.32559103 1.72109827 -2.60449276 12.90213206
9305.08867632 0.51504635 1.68631439 2.20136075 12.93860506
9305.20155173 3.65571277 1.65150422 5.30721699 12.97528458
9305.31442714 3.23515567 1.61670709 4.85186276 13.01208969
9305.42730255 1.01888997 1.58196075 2.60085073 13.04893894
9305.54017796 0.49516086 1.54730140 2.04246227 13.08575100
9305.65305337 3.21854705 1.51276375 4.73131080 13.12244516
9305.76592878 7.14509732 1.47838110 8.62347842 13.15894190
9305.87880419 8.66627215 1.44418541 10.11045756 13.19516333
9305.99167960 6.26696573 1.41020738 7.67717311 13.23103369
9306.10455501 2.07109720 1.37647651 3.44757371 13.26647971
9306.21743042 -0.30471284 1.34302118 1.03830833 13.30143098
9306.33030583 0.60249067 1.30986868 1.91235935 13.33582026
9306.44318124 2.67870138 1.27704536 3.95574674 13.36958374
9306.55605665 2.48207380 1.24457659 3.72665039 13.40266124
9306.66893206 -1.14089273 1.21248689 0.07159417 13.43499641
9306.78180747 -5.77543830 1.18079995 -4.59463835 13.46653684
9306.89468288 -7.81058489 1.14953867 -6.66104623 13.49723415
9307.00755829 -6.04589700 1.11872521 -4.92717179 13.52704405
9307.12043370 -2.85284872 1.08838104 -1.76446768 13.55592636
9307.23330911 -1.70868425 1.05852694 -0.65015731 13.58384499
9307.34618452 -3.62649666 1.02918303 -2.59731363 13.61076789
9307.45905993 -6.13142630 1.00036882 -5.13105749 13.63666701
9307.57193534 -5.82850852 0.97210315 -4.85640537 13.66151821
9307.68481075 -1.93478778 0.94440430 -0.99038348 13.68530113
9307.79768616 2.83901164 0.91728989 3.75630153 13.70799910
9307.91056157 4.96445840 0.89077696 5.85523536 13.72959901
9308.02343698 3.60104505 0.86488193 4.46592698 13.75009116
9308.13631239 1.35597652 0.83962061 2.19559714 13.76946914
9308.24918780 1.52895729 0.81500820 2.34396549 13.78772967
9308.36206321 4.66474386 0.79105926 5.45580311 13.80487245
9308.47493862 7.94258335 0.76778774 8.71037108 13.82090002
9308.58781403 8.03058419 0.74520697 8.77579116 13.83581764
9308.70068944 4.48978322 0.72332965 5.21311286 13.84963311
9308.81356485 0.24881164 0.70216785 0.95097949 13.86235669
9308.92644027 -1.33792149 0.68173305 -0.65618844 13.87400091
9309.03931568 0.15438267 0.66203610 0.81641877 13.88458052
9309.15219109 1.87595363 0.64308728 2.51904091 13.89411233
9309.26506650 0.71384444 0.62489629 1.33874073 13.90261514
9309.37794191 -3.42554001 0.60747231 -2.81806770 13.91010961
9309.49081732 -7.42527592 0.59082397 -6.83445195 13.91661819
9309.60369273 -8.06061966 0.57495945 -7.48566021 13.92216506
9309.71656814 -5.23058130 0.55988650 -4.67069480 13.92677603
9309.82944355 -2.02027003 0.54561246 -1.47465757 13.93047846
9309.94231896 -1.53333655 0.53214433 -1.00119223 13.93330123
9310.05519437 -3.73305211 0.51948882 -3.21356329 13.93527467
9310.16806978 -5.51968033 0.50765241 -5.01202791 13.93643050
9310.28094519 -3.96209337 0.49664141 -3.46545196 13.93680176
9310.39382060 0.62403988 0.48646199 1.11050187 13.93642280
9310.50669601 4.90376072 0.47712027 5.38088099 13.93532918
9310.61957142 5.83058466 0.46862236 6.29920702 13.93355762
9310.73244683 3.66126541 0.46097442 4.12223983 13.93114598
9310.84532224 1.60363113 0.45418271 2.05781384 13.92813315
9310.95819765 2.46411846 0.44825362 2.91237209 13.92455899
9311.07107306 5.72696698 0.44319374 6.17016072 13.92046426
9311.18394847 8.05425315 0.43900985 8.49326299 13.91589055
9311.29682388 6.69771414 0.43570896 7.13342311 13.91088013
9311.40969929 2.33521742 0.43329833 2.76851575 13.90547589
9311.52257470 -1.56925149 0.43178545 -1.13746605 13.89972121
9311.63545011 -2.23188143 0.43117802 -1.80070341 13.89365984
9311.74832552 -0.30433715 0.43148394 0.12714679 13.88733574
9311.86120093 0.89134008 0.43271126 1.32405134 13.88079294
9311.97407634 -1.14113615 0.43486811 -0.70626804 13.87407538
9312.08695175 -5.42594033 0.43796263 -4.98797770 13.86722675
9312.19982716 -8.43039676 0.44200289 -7.98839388 13.86029027
9312.31270257 -7.61251678 0.44699676 -7.16552002 13.85330857
9312.42557798 -3.97967953 0.45295182 -3.52672772 13.84632343
9312.53845339 -1.04623977 0.45987518 -0.58636459 13.83937560
9312.65132880 -1.25641432 0.46777337 -0.78864094 13.83250462
9312.76420421 -3.52740847 0.47665216 -3.05075631 13.82574860
9312.87707962 -4.42080471 0.48651637 -3.93428834 13.81914404
9312.98995503 -1.74014885 0.49736968 -1.24277917 13.81272561
9313.10283044 3.12846300 0.50921449 3.63767748 13.80652600
9313.21570585 6.53217299 0.52205162 7.05422461 13.80057570
9313.32858126 6.18621655 0.53588020 6.72209675 13.79490290
9313.44145667 3.42011418 0.55069740 3.97081158 13.78953331
9313.55433208 1.74606548 0.56649824 2.31256371 13.78449003
9313.66720749 3.21817070 0.58327538 3.80144608 13.77979350
9313.78008290 6.30742056 0.60101891 6.90843947 13.77546134
9313.89295831 7.46627228 0.61971620 8.08598848 13.77150838
9314.00583372 4.78356814 0.63935166 5.42291980 13.76794660
9314.11870913 -0.00795811 0.65990659 0.65194848 13.76478512
9314.23158454 -3.22743894 0.68135907 -2.54607986 13.76203025
9314.34445995 -2.91731606 0.70368377 -2.21363228 13.75968554
9314.45733536 -0.74475028 0.72685186 -0.01789842 13.75775186
9314.57021078 -0.19702714 0.75083094 0.55380380 13.75622755
9314.68308619 -2.92288344 0.77558494 -2.14729850 13.75510850
9314.79596160 -6.96621726 0.80107412 -6.16514314 13.75438834
9314.90883701 -8.70350532 0.82725505 -7.87625027 13.75405864
9315.02171242 -6.50935961 0.85408063 -5.65527898 13.75410903
9315.13458783 -2.40659126 0.88150014 -1.52509112 13.75452750
9315.24746324 -0.01513347 0.90945935 0.89432588 13.75530056
9315.36033865 -0.89494953 0.93790061 0.04295108 13.75641347
9315.47321406 -3.01754908 0.96676301 -2.05078607 13.75785049
9315.58608947 -2.92341940 0.99598257 -1.92743683 13.75959506
9315.69896488 0.64595057 1.02549242 1.67144299 13.76163009
9315.81184029 5.36080770 1.05522310 6.41603079 13.76393809
9315.92471570 7.58604116 1.08510274 8.67114391 13.76650145
9316.03759111 6.00828907 1.11505744 7.12334651 13.76930255
9316.15046652 2.90666047 1.14501152 4.05167199 13.77232401
9316.26334193 1.77364312 1.17488789 2.94853101 13.77554880
9316.37621734 3.72150168 1.20460839 4.92611006 13.77896037
9316.48909275 6.34887467 1.23409416 7.58296883 13.78254281
9316.60196816 6.22573471 1.26326602 7.48900073 13.78628092
9316.71484357 2.45462483 1.29204489 3.74666971 13.79016032
9316.82771898 -2.33580333 1.32035210 -1.01545123 13.79416748
9316.94059439 -4.58610145 1.34810989 -3.23799156 13.79828981
9317.05346980 -3.34440211 1.37524172 -1.96916039 13.80251570
9317.16634521 -1.13881413 1.40167270 0.26285857 13.80683451
9317.27922062 -1.29967483 1.42732995 0.12765512 13.81123664
9317.39209603 -4.47550267 1.45214299 -3.02335968 13.81571349
9317.50497144 -7.90957311 1.47604406 -6.43352905 13.82025753
9317.61784685 -8.22102504 1.49896846 -6.72205658 13.82486225
9317.73072226 -4.85072641 1.52085489 -3.32987152 13.82952218
9317.84359767 -0.65069565 1.54164569 0.89095004 13.83423291
9317.95647308 0.98668979 1.56128714 2.54797693 13.83899108
9318.06934849 -0.47116325 1.57972968 1.10856643 13.84379437
9318.18222390 -2.23775525 1.59692811 -0.64082714 13.84864157
9318.29509931 -1.15212804 1.61284178 0.46071374 13.85353250
9318.40797472 2.98938723 1.62743469 4.61682192 13.85846811
9318.52085013 7.12712184 1.64067568 8.76779752 13.86345043
9318.63372554 7.97781995 1.65253840 9.63035835 13.86848262
9318.74660095 5.31986420 1.66300147 6.98286566 13.87356896
9318.85947636 2.17149617 1.67204838 3.84354456 13.87871485
9318.97235177 1.68347693 1.67966758 3.36314450 13.88392681
9319.08522718 3.92378560 1.68585232 5.60963792 13.88921246
9319.19810259 5.84025059 1.69060068 7.53085127 13.89458053
9319.31097800 4.43691351 1.69391537 6.13082888 13.90004076
9319.42385341 -0.08658013 1.69580367 1.60922354 13.90560390
9319.53672882 -4.44700658 1.69627722 -2.75072935 13.91128162
9319.64960423 -5.53336692 1.69535188 -3.83801504 13.91708641
9319.76247964 -3.48624985 1.69304751 -1.79320234 13.92303150
9319.87535505 -1.46090164 1.68938775 0.22848611 13.92913072
9319.98823046 -2.32311244 1.68439980 -0.63871263 13.93539837
9320.10110587 -5.66086368 1.67811420 -3.98274947 13.94184906
9320.21398129 -8.17046673 1.67056453 -6.49990220 13.94849752
9320.32685670 -7.02513839 1.66178716 -5.36335122 13.95535845
9320.43973211 -2.78368737 1.65182102 -1.13186635 13.96244630
9320.55260752 1.13502734 1.64070728 2.77573462 13.96977508
9320.66548293 1.87812425 1.62848910 3.50661335 13.97735816
9320.77835834 -0.01134139 1.61521139 1.60387000 13.98520804
9320.89123375 -1.24650510 1.60092049 0.35441540 13.99333615
9321.00410916 0.74284974 1.58566394 2.32851368 14.00175270
9321.11698457 5.08587053 1.56949022 6.65536075 14.01046643
9321.22985998 8.27406821 1.55244851 9.82651672 14.01948446
9321.34273539 7.67789630 1.53458845 9.21248475 14.02881216
9321.45561080 4.18745063 1.51595991 5.70341054 14.03845296
9321.56848621 1.28180100 1.49661278 2.77841378 14.04840830
9321.68136162 1.47972387 1.47659679 2.95632067 14.05867747
9321.79423703 3.79894914 1.45596129 5.25491043 14.06925761
9321.90711244 4.81824620 1.43475511 6.25300131 14.08014363
9322.01998785 2.25248857 1.41302637 3.66551494 14.09132820
9322.13286326 -2.61911171 1.39082238 -1.22828933 14.10280181
9322.24573867 -6.16033587 1.36818948 -4.79214639 14.11455275
9322.35861408 -5.99433923 1.34517294 -4.64916629 14.12656725
9322.47148949 -3.34034273 1.32181686 -2.01852587 14.13882949
9322.58436490 -1.68927283 1.29816409 -0.39110874 14.15132181
9322.69724031 -3.17777100 1.27425616 -1.90351484 14.16402477
9322.81011572 -6.37091773 1.25013321 -5.12078452 14.17691735
9322.92299113 -7.72238034 1.22583397 -6.49654637 14.18997709
9323.03586654 -5.22008955 1.20139571 -4.01869384 14.20318032
9323.14874195 -0.48973301 1.17685423 0.68712122 14.21650227
9323.26161736 2.79735887 1.15224384 3.94960271 14.22991735
9323.37449277 2.58985747 1.12759736 3.71745483 14.24339931
9323.48736818 0.45552429 1.10294614 1.55847043 14.25692142
9323.60024359 -0.12219919 1.07832007 0.95612088 14.27045672
9323.71311900 2.59843783 1.05374761 3.65218543 14.28397820
9323.82599441 6.75149120 1.02925578 7.78074698 14.29745893
9323.93886982 8.70226913 1.00487026 9.70713939 14.31087233
9324.05174523 6.71677782 0.98061537 7.69739319 14.32419227
9324.16462064 2.71461939 0.95651417 3.67113356 14.33739325
9324.27749605 0.31519911 0.93258845 1.24778756 14.35045055
9324.39037146 1.17354783 0.90885880 2.08240663 14.36334033
9324.50324687 3.34819311 0.88534469 4.23353780 14.37603979
9324.61612228 3.36480146 0.86206448 4.22686594 14.38852722
9324.72899769 -0.13950992 0.83903548 0.69952556 14.40078212
9324.84187310 -4.92289201 0.81627403 -4.10661798 14.41278524
9324.95474851 -7.33023034 0.79379552 -6.53643482 14.42451867
9325.06762392 -5.93696755 0.77161446 -5.16535309 14.43596587
9325.18049933 -2.92789023 0.74974452 -2.17814571 14.44711166
9325.29337474 -1.80741683 0.72819860 -1.07921823 14.45794230
9325.40625015 -3.78586197 0.70698883 -3.07887314 14.46844543
9325.51912556 -6.53755559 0.68612668 -5.85142891 14.47861014
9325.63200097 -6.60046932 0.66562296 -5.93484636 14.48842687
9325.74487638 -2.96307452 0.64548788 -2.31758664 14.49788744
9325.85775180 1.83120144 0.62573108 2.45693252 14.50698503
9325.97062721 4.19601610 0.60636168 4.80237777 14.51571408
9326.08350262 3.06968862 0.58738831 3.65707694 14.52407032
9326.19637803 0.89929338 0.56881917 1.46811255 14.53205069
9326.30925344 1.04298600 0.55066203 1.59364804 14.53965328
9326.42212885 4.25276929 0.53292429 4.78569358 14.54687729
9326.53500426 7.83889535 0.51561299 8.35450834 14.55372301
9326.64787967 8.37493818 0.49873487 8.87367305 14.56019170
9326.76075508 5.18204248 0.48229637 5.66433886 14.56628561
9326.87363049 1.03252486 0.46630371 1.49882856 14.57200785
9326.98650590 -0.64703068 0.45076284 -0.19626784 14.57736242
9327.09938131 0.78272471 0.43567955 1.21840426 14.58235408
9327.21225672 2.60073984 0.42105946 3.02179930 14.58698838
9327.32513213 1.60056694 0.40690804 2.00747498 14.59127156
9327.43800754 -2.53192359 0.39323068 -2.13869291 14.59521049
9327.55088295 -6.79787292 0.38003265 -6.41784027 14.59881271
9327.66375836 -7.85918719 0.36731921 -7.49186798 14.60208631
9327.77663377 -5.37413140 0.35509556 -5.01903584 14.60503992
9327.88950918 -2.29122684 0.34336693 -1.94785990 14.60768269
9328.00238459 -1.80519573 0.33213857 -1.47305716 14.61002423
9328.11526000 -4.08846472 0.32141578 -3.76704894 14.61207461
9328.22813541 -6.13910675 0.31120392 -5.82790282 14.61384430
9328.34101082 -4.89883375 0.30150848 -4.59732526 14.61534416
9328.45388623 -0.45051684 0.29233505 -0.15818179 14.61658542
9328.56676164 3.97820609 0.28368935 4.26189544 14.61757962
9328.67963705 5.21550463 0.27557725 5.49108188 14.61833863
9328.79251246 3.28622395 0.26800479 3.55422874 14.61887457
9328.90538787 1.29038140 0.26097816 1.55135956 14.61919986
9329.01826328 2.15064033 0.25450373 2.40514406 14.61932710
9329.13113869 5.55934223 0.24858805 5.80793027 14.61926912
9329.24401410 8.25035214 0.24323779 8.49358994 14.61903891
9329.35688951 7.32104748 0.23845981 7.55950729 14.61864959
9329.46976492 3.21035083 0.23426108 3.44461191 14.61811441
9329.58264033 -0.71180055 0.23064867 -0.48115188 14.61744668
9329.69551574 -1.52679556 0.22762972 -1.29916584 14.61665974
9329.80839115 0.33087381 0.22521141 0.55608522 14.61576695
9329.92126656 1.61216600 0.22340091 1.83556690 14.61478160
9330.03414197 -0.32510763 0.22220531 -0.10290232 14.61371693
9330.14701738 -4.71645053 0.22163159 -4.49481894 14.61258602
9330.25989279 -8.08145055 0.22168650 -7.85976404 14.61140179
9330.37276820 -7.70588843 0.22237657 -7.48351186 14.61017694
9330.48564361 -4.36182140 0.22370793 -4.13811347 14.60892390
9330.59851902 -1.48955057 0.22568629 -1.26386428 14.60765476
9330.71139443 -1.67971645 0.22831683 -1.45139962 14.60638126
9330.82426984 -4.05119628 0.23160408 -3.81959220 14.60511473
9330.93714525 -5.20286222 0.23555183 -4.96731039 14.60386600
9331.05002066 -2.76262034 0.24016303 -2.52245730 14.60264542
9331.16289607 2.09906985 0.24543967 2.34450953 14.60146275
9331.27577148 5.76683023 0.25138265 6.01821288 14.60032716
9331.38864689 5.77464588 0.25799170 6.03263759 14.59924720
9331.50152230 3.23070175 0.26526523 3.49596698 14.59823070
9331.61439772 1.60154416 0.27320025 1.87474440 14.59728483
9331.72727313 3.10444195 0.28179222 3.38623416 14.59641599
9331.84014854 6.40002465 0.29103499 6.69105964 14.59562987
9331.95302395 7.94655363 0.30092066 8.24747429 14.59493137
9332.06589936 5.63275714 0.31143951 5.94419665 14.59432462
9332.17877477 0.97524973 0.32257990 1.29782962 14.59381299
9332.29165018 -2.36833128 0.33432819 -2.03400308 14.59339909
9332.40452559 -2.25550402 0.34666871 -1.90883531 14.59308478
9332.51740100 -0.15368639 0.35958366 0.20589726 14.59287119
9332.63027641 0.46038903 0.37305306 0.83344209 14.59275874
9332.74315182 -2.24683440 0.38705479 -1.85977960 14.59274720
9332.85602723 -6.50182747 0.40156452 -6.10026294 14.59283570
9332.96890264 -8.66260149 0.41655573 -8.24604576 14.59302280
9333.08177805 -6.88838988 0.43199971 -6.45639017 14.59330651
9333.19465346 -2.99363630 0.44786564 -2.54577066 14.59368435
9333.30752887 -0.59342389 0.46412060 -0.12930329 14.59415344
9333.42040428 -1.43585526 0.48072966 -0.95512560 14.59471050
9333.53327969 -3.66792087 0.49765598 -3.17026489 14.59535195
9333.64615510 -3.80334479 0.51486087 -3.28848392 14.59607396
9333.75903051 -0.37561836 0.53230397 0.15668561 14.59687250
9333.87190592 4.46413334 0.54994332 5.01407666 14.59774338
9333.98478133 7.04496366 0.56773559 7.61269925 14.59868234
9334.09765674 5.83299433 0.58563617 6.41863050 14.59968509
9334.21053215 2.91686765 0.60359941 3.52046705 14.60074734
9334.32340756 1.80965583 0.62157875 2.43123458 14.60186485
9334.43628297 3.81855453 0.63952699 4.45808152 14.60303347
9334.54915838 6.69575130 0.65739645 7.35314775 14.60424920
9334.66203379 6.95035284 0.67513919 7.62549203 14.60550816
9334.77490920 3.45733561 0.69270726 4.15004287 14.60680668
9334.88778461 -1.32814150 0.71005290 -0.61808860 14.60814127
9335.00066002 -3.79698102 0.72712877 -3.06985225 14.60950868
9335.11353543 -2.77934726 0.74388820 -2.03545906 14.61090587
9335.22641084 -0.63943849 0.76028537 0.12084688 14.61233005
9335.33928625 -0.76041521 0.77627560 0.01586039 14.61377868
9335.45216166 -3.99742302 0.79181548 -3.20560755 14.61524946
9335.56503707 -7.73061823 0.80686313 -6.92375509 14.61674035
9335.67791248 -8.49150901 0.82137841 -7.67013061 14.61824956
9335.79078789 -5.48213010 0.83532304 -4.64680706 14.61977556
9335.90366330 -1.39213173 0.84866086 -0.54347088 14.62131708
9336.01653871 0.32145274 0.86135791 1.18281064 14.62287310
9336.12941412 -1.08636539 0.87338263 -0.21298276 14.62444287
9336.24228953 -2.96211231 0.88470598 -2.07740633 14.62602589
9336.35516494 -2.05642051 0.89530151 -1.16111900 14.62762193
9336.46804035 2.05558843 0.90514551 2.96073394 14.62923101
9336.58091576 6.43938328 0.91421706 7.35360033 14.63085345
9336.69379117 7.70579481 0.92249807 8.62829288 14.63248981
9336.80666658 5.39364173 0.92997335 6.32361508 14.63414095
9336.91954199 2.37898930 0.93663063 3.31561993 14.63580799
9337.03241740 1.89737793 0.94246054 2.83983847 14.63749233
9337.14529281 4.22536571 0.94745659 5.17282230 14.63919566
9337.25816823 6.41394230 0.95161518 7.36555748 14.64091992
9337.37104364 5.34508615 0.95493550 6.30002166 14.64266734
9337.48391905 0.98428089 0.95741950 1.94170038 14.64444039
9337.59679446 -3.50020783 0.95907177 -2.54113606 14.64624177
9337.70966987 -4.87946524 0.95989951 -3.91956573 14.64807445
9337.82254528 -3.06314638 0.95991236 -2.10323403 14.64994154
9337.93542069 -1.09347650 0.95912231 -0.13435419 14.65184638
9338.04829610 -1.94749455 0.95754358 -0.98995098 14.65379241
9338.16117151 -5.42246287 0.95519246 -4.46727041 14.65578321
9338.27404692 -8.29313110 0.95208719 -7.34104391 14.65782240
9338.38692233 -7.58384247 0.94824778 -6.63559468 14.65991364
9338.49979774 -3.61296994 0.94369591 -2.66927403 14.66206056
9338.61267315 0.30217975 0.93845471 1.24063446 14.66426671
9338.72554856 1.18064375 0.93254863 2.11319238 14.66653553
9338.83842397 -0.65151117 0.92600328 0.27449211 14.66887028
9338.95129938 -1.98567746 0.91884529 -1.06683218 14.67127398
9339.06417479 -0.10971279 0.91110209 0.80138930 14.67374938
9339.17705020 4.31954403 0.90280183 5.22234586 14.67629891
9339.28992561 7.85365492 0.89397320 8.74762812 14.67892460
9339.40280102 7.69673980 0.88464525 8.58138505 14.68162809
9339.51567643 4.50222700 0.87484730 5.37707429 14.68441053
9339.62855184 1.66825327 0.86460878 2.53286205 14.68727260
9339.74142725 1.85460390 0.85395912 2.70856303 14.69021446
9339.85430266 4.28186796 0.84292761 5.12479557 14.69323572
9339.96717807 5.57194921 0.83154329 6.40349250 14.69633544
9340.08005348 3.26759883 0.81983486 4.08743370 14.69951210
9340.19292889 -1.57122811 0.80783059 -0.76339753 14.70276362
9340.30580430 -5.35417996 0.79555819 -4.55862177 14.70608736
9340.41867971 -5.52908779 0.78304480 -4.74604299 14.70948014
9340.53155512 -3.09250373 0.77031685 -2.32218688 14.71293821
9340.64443053 -1.48355070 0.75740007 -0.72615064 14.71645736
9340.75730594 -2.99817743 0.74431937 -2.25385806 14.72003286
9340.87018135 -6.39397656 0.73109884 -5.66287772 14.72365958
9340.98305676 -8.13723188 0.71776170 -7.41947017 14.72733194
9341.09593217 -6.01932141 0.70433028 -5.31499112 14.73104405
9341.20880758 -1.44590498 0.69082598 -0.75507900 14.73478967
9341.32168299 1.94318825 0.67726927 2.62045752 14.73856233
9341.43455840 1.91701562 0.66367969 2.58069531 14.74235533
9341.54743381 -0.15819521 0.65007581 0.49188060 14.74616182
9341.66030922 -0.81526684 0.63647530 -0.17879154 14.74997484
9341.77318463 1.86988863 0.62289488 2.49278351 14.75378737
9341.88606004 6.21835795 0.60935035 6.82770830 14.75759239
9341.99893545 8.58477775 0.59585663 9.18063437 14.76138293
9342.11181086 7.02359578 0.58242775 7.60602352 14.76515210
9342.22468627 3.24230147 0.56907689 3.81137836 14.76889315
9342.33756168 0.84791323 0.55581644 1.40372967 14.77259950
9342.45043709 1.67955886 0.54265795 2.22221682 14.77626477
9342.56331250 3.97408142 0.52961225 4.50369367 14.77988286
9342.67618791 4.23617371 0.51668942 4.75286314 14.78344791
9342.78906332 0.89655765 0.50389888 1.40045652 14.78695436
9342.90193874 -3.98710126 0.49124936 -3.49585190 14.79039701
9343.01481415 -6.73223000 0.47874901 -6.25348099 14.79377095
9343.12768956 -5.69764266 0.46640538 -5.23123728 14.79707166
9343.24056497 -2.87415060 0.45422549 -2.41992511 14.80029497
9343.35344038 -1.78024076 0.44221585 -1.33802491 14.80343708
9343.46631579 -3.81877444 0.43038252 -3.38839192 14.80649458
9343.57919120 -6.82193482 0.41873110 -6.40320372 14.80946443
9343.69206661 -7.27317285 0.40726682 -6.86590603 14.81234395
9343.80494202 -3.93469617 0.39599455 -3.53870162 14.81513085
9343.91781743 0.82953506 0.38491882 1.21445388 14.81782320
9344.03069284 3.39181584 0.37404387 3.76585971 14.82041941
9344.14356825 2.47592034 0.36337368 2.83929402 14.82291824
9344.25644366 0.36142385 0.35291201 0.71433586 14.82531880
9344.36931907 0.45367867 0.34266239 0.79634106 14.82762049
9344.48219448 3.71056542 0.33262819 4.04319361 14.82982303
9344.59506989 7.58504672 0.32281263 7.90785935 14.83192643
9344.70794530 8.57015418 0.31321881 8.88337299 14.83393098
9344.82082071 5.74959338 0.30384971 6.05344309 14.83583721
9344.93369612 1.72751254 0.29470824 2.02222078 14.83764591
9345.04657153 -0.01235215 0.28579726 0.27344511 14.83935809
9345.15944694 1.37943928 0.27711958 1.65655886 14.84097499
9345.27232235 3.31907275 0.26867799 3.58775074 14.84249803
9345.38519776 2.51688059 0.26047527 2.77735586 14.84392883
9345.49807317 -1.56294922 0.25251423 -1.31043499 14.84526917
9345.61094858 -6.05368655 0.24479769 -5.80888886 14.84652099
9345.72382399 -7.51893111 0.23732850 -7.28160261 14.84768638
9345.83669940 -5.37888530 0.23010958 -5.14877573 14.84876756
9345.94957481 -2.43454112 0.22314389 -2.21139722 14.84976687
9346.06245022 -1.95912333 0.21643449 -1.74268885 14.85068677
9346.17532563 -4.33295099 0.20998447 -4.12296652 14.85152982
9346.28820104 -6.66259455 0.20379705 -6.45879750 14.85229866
9346.40107645 -5.77299067 0.19787549 -5.57511517 14.85299603
9346.51395186 -1.51176447 0.19222318 -1.31954130 14.85362475
9346.62682727 3.01590467 0.18684356 3.20274824 14.85418768
9346.73970268 4.52782126 0.18174020 4.70956146 14.85468776
9346.85257809 2.81913106 0.17691672 2.99604778 14.85512798
9346.96545350 0.87178707 0.17237683 1.04416390 14.85551138
9347.07832891 1.71468881 0.16812431 1.88281312 14.85584102
9347.19120432 5.25052052 0.16416303 5.41468355 14.85612001
9347.30407973 8.29825560 0.16049687 8.45875247 14.85635147
