# phase rv_planetb(m/s)
0.18863773  -3.48280031
0.18883777  -3.48457422
0.18903781  -3.48634262
0.18923785  -3.48810552
0.18943789  -3.48986291
0.18963793  -3.49161478
0.18983797  -3.49336114
0.19003801  -3.49510198
0.19023805  -3.49683730
0.19043809  -3.49856709
0.19063813  -3.50029136
0.19083817  -3.50201010
0.19103821  -3.50372330
0.19123825  -3.50543097
0.19143829  -3.50713311
0.19163833  -3.50882970
0.19183837  -3.51052075
0.19203841  -3.51220625
0.19223845  -3.51388620
0.19243849  -3.51556061
0.19263853  -3.51722946
0.19283857  -3.51889275
0.19303861  -3.52055048
0.19323865  -3.52220266
0.19343869  -3.52384926
0.19363873  -3.52549031
0.19383877  -3.52712578
0.19403881  -3.52875568
0.19423885  -3.53038000
0.19443889  -3.53199875
0.19463893  -3.53361192
0.19483897  -3.53521951
0.19503901  -3.53682151
0.19523905  -3.53841792
0.19543909  -3.54000874
0.19563913  -3.54159398
0.19583917  -3.54317361
0.19603921  -3.54474765
0.19623925  -3.54631609
0.19643929  -3.54787893
0.19663933  -3.54943616
0.19683937  -3.55098778
0.19703941  -3.55253380
0.19723945  -3.55407420
0.19743949  -3.55560899
0.19763953  -3.55713816
0.19783957  -3.55866171
0.19803961  -3.56017964
0.19823965  -3.56169195
0.19843969  -3.56319863
0.19863973  -3.56469968
0.19883977  -3.56619510
0.19903981  -3.56768488
0.19923985  -3.56916903
0.19943989  -3.57064754
0.19963993  -3.57212041
0.19983997  -3.57358764
0.20004001  -3.57504922
0.20024005  -3.57650515
0.20044009  -3.57795543
0.20064013  -3.57940007
0.20084017  -3.58083904
0.20104021  -3.58227236
0.20124025  -3.58370002
0.20144029  -3.58512202
0.20164033  -3.58653835
0.20184037  -3.58794902
0.20204041  -3.58935403
0.20224045  -3.59075336
0.20244049  -3.59214701
0.20264053  -3.59353500
0.20284057  -3.59491730
0.20304061  -3.59629393
0.20324065  -3.59766488
0.20344069  -3.59903014
0.20364073  -3.60038972
0.20384077  -3.60174361
0.20404081  -3.60309180
0.20424085  -3.60443431
0.20444089  -3.60577112
0.20464093  -3.60710224
0.20484097  -3.60842766
0.20504101  -3.60974738
0.20524105  -3.61106139
0.20544109  -3.61236970
0.20564113  -3.61367231
0.20584117  -3.61496920
0.20604121  -3.61626039
0.20624125  -3.61754586
0.20644129  -3.61882561
0.20664133  -3.62009965
0.20684137  -3.62136797
0.20704141  -3.62263057
0.20724145  -3.62388745
0.20744149  -3.62513860
0.20764153  -3.62638403
0.20784157  -3.62762372
0.20804161  -3.62885769
0.20824165  -3.63008592
0.20844169  -3.63130842
0.20864173  -3.63252518
0.20884177  -3.63373620
0.20904181  -3.63494149
0.20924185  -3.63614103
0.20944189  -3.63733482
0.20964193  -3.63852287
0.20984197  -3.63970517
0.21004201  -3.64088173
0.21024205  -3.64205253
0.21044209  -3.64321757
0.21064213  -3.64437686
0.21084217  -3.64553040
0.21104221  -3.64667817
0.21124225  -3.64782018
0.21144229  -3.64895643
0.21164233  -3.65008692
0.21184237  -3.65121164
0.21204241  -3.65233059
0.21224245  -3.65344378
0.21244249  -3.65455119
0.21264253  -3.65565282
0.21284257  -3.65674869
0.21304261  -3.65783877
0.21324265  -3.65892308
0.21344269  -3.66000160
0.21364273  -3.66107435
0.21384277  -3.66214131
