# phase rv_planetc(m/s)
0.16423285  -5.00250688
0.16443289  -5.00626243
0.16463293  -5.01001006
0.16483297  -5.01374978
0.16503301  -5.01748158
0.16523305  -5.02120546
0.16543309  -5.02492140
0.16563313  -5.02862940
0.16583317  -5.03232946
0.16603321  -5.03602157
0.16623325  -5.03970572
0.16643329  -5.04338191
0.16663333  -5.04705014
0.16683337  -5.05071039
0.16703341  -5.05436266
0.16723345  -5.05800695
0.16743349  -5.06164324
0.16763353  -5.06527154
0.16783357  -5.06889184
0.16803361  -5.07250413
0.16823365  -5.07610841
0.16843369  -5.07970467
0.16863373  -5.08329290
0.16883377  -5.08687311
0.16903381  -5.09044527
0.16923385  -5.09400940
0.16943389  -5.09756548
0.16963393  -5.10111350
0.16983397  -5.10465347
0.17003401  -5.10818537
0.17023405  -5.11170920
0.17043409  -5.11522496
0.17063413  -5.11873264
0.17083417  -5.12223223
0.17103421  -5.12572373
0.17123425  -5.12920713
0.17143429  -5.13268242
0.17163433  -5.13614961
0.17183437  -5.13960869
0.17203441  -5.14305965
0.17223445  -5.14650248
0.17243449  -5.14993718
0.17263453  -5.15336374
0.17283457  -5.15678217
0.17303461  -5.16019244
0.17323465  -5.16359457
0.17343469  -5.16698854
0.17363473  -5.17037434
0.17383477  -5.17375198
0.17403481  -5.17712145
0.17423485  -5.18048273
0.17443489  -5.18383583
0.17463493  -5.18718075
0.17483497  -5.19051746
0.17503501  -5.19384598
0.17523505  -5.19716629
0.17543509  -5.20047840
0.17563513  -5.20378228
0.17583517  -5.20707795
0.17603521  -5.21036539
0.17623525  -5.21364460
0.17643529  -5.21691557
0.17663533  -5.22017831
0.17683537  -5.22343279
0.17703541  -5.22667902
0.17723545  -5.22991700
0.17743549  -5.23314671
0.17763553  -5.23636816
0.17783557  -5.23958133
0.17803561  -5.24278623
0.17823565  -5.24598285
0.17843569  -5.24917117
0.17863573  -5.25235121
0.17883577  -5.25552295
0.17903581  -5.25868638
0.17923585  -5.26184151
0.17943589  -5.26498832
0.17963593  -5.26812682
0.17983597  -5.27125699
0.18003601  -5.27437884
0.18023605  -5.27749236
0.18043609  -5.28059754
0.18063613  -5.28369437
0.18083617  -5.28678286
0.18103621  -5.28986300
0.18123625  -5.29293478
0.18143629  -5.29599820
0.18163633  -5.29905325
0.18183637  -5.30209993
0.18203641  -5.30513823
0.18223645  -5.30816816
0.18243649  -5.31118970
0.18263653  -5.31420284
0.18283657  -5.31720760
0.18303661  -5.32020395
