9297.18739760 3.37068468 0.28308505 3.65376973 6.11480496
9297.30027301 1.17487470 0.21065547 1.38553017 6.11032200
9297.41314842 -2.22174207 0.13469228 -2.08704979 6.10749104
9297.52602384 -3.34757800 0.05528033 -3.29229767 6.10609492
9297.63889925 -1.05194746 -0.02748287 -1.07943032 6.10592479
9297.75177466 2.31884935 -0.11348662 2.20536274 6.10678781
9297.86465007 3.31961466 -0.20260654 3.11700813 6.10851363
9297.97752548 0.92749405 -0.29470404 0.63279001 6.11095915
9298.09040089 -2.41259246 -0.38962589 -2.80221835 6.11401146
9298.20327630 -3.28683525 -0.48720375 -3.77403899 6.11758882
9298.31615171 -0.80169504 -0.58725375 -1.38894879 6.12163967
9298.42902712 2.50283540 -0.68957617 1.81325923 6.12613984
9298.54190253 3.24928730 -0.79395510 2.45533221 6.13108809
9298.65477794 0.67473293 -0.90015822 -0.22542528 6.13650039
9298.76765335 -2.58944723 -1.00793667 -3.59738389 6.14240330
9298.88052876 -3.20702531 -1.11702502 -4.32405033 6.14882690
9298.99340417 -0.54679193 -1.22714136 -1.77393329 6.15579774
9299.10627958 2.67230230 -1.33798756 1.33431474 6.16333229
9299.21915499 3.16011059 -1.44924970 1.71086089 6.17143133
9299.33203040 0.41805764 -1.56059866 -1.14254102 6.18007574
9299.44490581 -2.75128041 -1.67169102 -4.42297142 6.18922380
9299.55778122 -3.10861118 -1.78217007 -4.89078126 6.19881044
9299.67065663 -0.28871683 -1.89166720 -2.18038404 6.20874821
9299.78353204 2.82626697 -1.99980345 0.82646352 6.21893023
9299.89640745 3.05260182 -2.10619138 0.94641045 6.22923470
9300.00928286 0.15895716 -2.21043719 -2.05148004 6.23953077
9300.12215827 -2.89715320 -2.31214317 -5.20929637 6.24968549
9300.23503368 -2.99216376 -2.41091027 -5.40307403 6.25957131
9300.34790909 -0.02896687 -2.50634102 -2.53530789 6.26907372
9300.46078450 2.96383626 -2.59804261 0.36579365 6.27809870
9300.57365991 2.92738469 -2.68563010 0.24175458 6.28657931
9300.68653532 -0.10106544 -2.76872984 -2.86979528 6.29448133
9300.79941073 -3.02621939 -2.84698284 -5.87320223 6.30180749
9300.91228614 -2.85835857 -2.92004831 -5.77840689 6.30860001
9301.02516155 0.23095113 -2.98760707 -2.75665594 6.31494140
9301.13803696 3.08421210 -3.04936484 0.03484726 6.32095349
9301.25091237 2.78518557 -3.10505550 -0.31986993 6.32679451
9301.36378778 -0.36050175 -3.15444402 -3.51494578 6.33265458
9301.47666319 -3.13773025 -3.19732917 -6.33505942 6.33874965
9301.58953860 -2.70797183 -3.23354589 -5.94151772 6.34531414
9301.70241401 0.48952936 -3.26296729 -2.77343793 6.35259271
9301.81528942 3.18669620 -3.28550624 -0.09881004 6.36083145
9301.92816483 2.62682938 -3.30111646 -0.67428708 6.37026883
9302.04104024 -0.61784677 -3.30979324 -3.92764001 6.38112699
9302.15391565 -3.23103890 -3.31157353 -6.54261243 6.39360355
9302.26679106 -2.54187593 -3.30653561 -5.84841154 6.40786447
9302.37966647 0.74526780 -3.29479823 -2.54953043 6.42403812
9302.49254188 3.27069402 -3.27651930 -0.00582527 6.44221092
9302.60541729 2.45323475 -3.25189404 -0.79865930 6.46242461
9302.71829270 -0.87160761 -3.22115281 -4.09276042 6.48467525
9302.83116811 -3.30560404 -3.18455840 -6.49016245 6.50891390
9302.94404352 -2.36103442 -3.14240313 -5.50343755 6.53504884
9303.05691893 0.99668289 -3.09500551 -2.09832262 6.56294921
9303.16979434 3.33571831 -3.04270680 0.29301151 6.59244977
9303.28266976 2.26540872 -2.98586728 -0.72045856 6.62335649
9303.39554517 -1.12031218 -2.92486247 -4.04517465 6.65545271
9303.50842058 -3.36099313 -2.86007928 -6.22107241 6.68850559
9303.62129599 -2.16649637 -2.79191216 -4.95840854 6.72227249
9303.73417140 1.24231614 -2.72075934 -1.47844321 6.75650720
9303.84704681 3.38139184 -2.64701914 0.73437269 6.79096561
9303.95992222 2.06444088 -2.57108652 -0.50664563 6.82541088
9304.07279763 -1.36251774 -2.49334976 -3.85586751 6.85961787
9304.18567304 -3.39688484 -2.41418752 -5.81107235 6.89337674
9304.29854845 -1.95939031 -2.33396599 -4.29335630 6.92649591
9304.41142386 1.48074262 -2.25303656 -0.77229395 6.95880407
9304.52429927 3.40744965 -2.17173365 1.23571600 6.99015156
9304.63717468 1.85149707 -2.09037296 -0.23887589 7.02041106
9304.75005009 -1.59681923 -2.00925002 -3.60606925 7.04947763
9304.86292550 -3.41307096 -1.92863910 -5.34171006 7.07726824
9304.97580091 -1.74091768 -1.84879244 -3.58971012 7.10372092
9305.08867632 1.71057919 -1.76993976 -0.05936057 7.12879347
9305.20155173 3.41374059 -1.69228812 1.72145248 7.15246199
9305.31442714 1.62781257 -1.61602197 0.01179060 7.17471914
9305.42730255 -1.82185745 -1.54130356 -3.36316102 7.19557239
9305.54017796 -3.40945759 -1.46827345 -4.87773105 7.21504206
9305.65305337 -1.51234585 -1.39705128 -2.90939712 7.23315952
9305.76592878 1.93049257 -1.32773665 0.60275593 7.24996535
9305.87880419 3.40022817 -1.26041019 2.13981798 7.26550752
9305.99167960 1.39468502 -1.19513465 0.19955036 7.27983983
9306.10455501 -2.03632694 -1.13195615 -3.16828309 7.29302032
9306.21743042 -3.38606571 -1.07090532 -4.45697103 7.30510990
9306.33030583 -1.27500078 -1.01199865 -2.28699944 7.31617113
9306.44318124 2.13920702 -0.95523968 1.18396734 7.32626712
9306.55605665 3.36699076 -0.90062020 2.46637055 7.33546056
9306.66893206 1.15346679 -0.84812146 0.30534533 7.34381299
9306.78180747 -2.23898354 -0.79771521 -3.03669876 7.35138407
9306.89468288 -3.34303100 -0.74936483 -4.09239582 7.35823111
9307.00755829 -1.03025935 -0.70302619 -1.73328553 7.36440860
9307.12043370 2.33551176 -0.65864858 1.67686318 7.36996797
9307.23330911 3.31422118 -0.61617553 2.69804565 7.37495731
9307.34618452 0.90555721 -0.57554545 0.33001176 7.37942128
9307.45905993 -2.42865163 -0.53669233 -2.96534396 7.38340103
9307.57193534 -3.28060311 -0.49954631 -3.78014942 7.38693420
9307.68481075 -0.77954129 -0.46403418 -1.24357547 7.39005495
9307.79768616 2.51826802 -0.43007983 2.08818819 7.39279402
9307.91056157 3.24222555 -0.39760475 2.84462080 7.39517888
9308.02343698 0.65239442 -0.36652836 0.28586606 7.39723378
9308.13631239 -2.60423092 -0.33676848 -2.94099940 7.39897993
9308.24918780 -3.19914419 -0.30824169 -3.50738588 7.40043560
9308.36206321 -0.52430106 -0.28086377 -0.80516483 7.40161626
9308.47493862 2.68641562 -0.25455012 2.43186550 7.40253468
9308.58781403 3.15142153 -0.22921627 2.92220526 7.40320109
9308.70068944 0.39544705 -0.20477831 0.19066874 7.40362325
9308.81356485 -2.76470287 -0.18115350 -2.94585638 7.40380654
9308.92644027 -3.09912680 -0.15826083 -3.25738763 7.40375408
9309.03931568 -0.26601932 -0.13602161 -0.40204093 7.40346677
9309.15219109 2.83897911 -0.11436012 2.72461900 7.40294335
9309.26506650 3.04233587 -0.09320428 2.94913159 7.40218049
9309.37794191 0.13620566 -0.07248634 0.06371931 7.40117281
9309.49081732 -2.90913657 -0.05214350 -2.96128008 7.39991296
9309.60369273 -2.98113113 -0.03211861 -3.01324974 7.39839164
9309.71656814 -0.00619438 -0.01236073 -0.01855512 7.39659767
9309.82944355 2.97507347 0.00717422 2.98224769 7.39451810
9309.94231896 2.91560139 0.02652303 2.94212441 7.39213820
9310.05519437 -0.12382588 0.04571471 -0.07811116 7.38944165
9310.16806978 -3.03669415 0.06477021 -2.97192394 7.38641060
9310.28094519 -2.84584170 0.08370212 -2.76213958 7.38302587
9310.39382060 0.25366649 0.10251458 0.35618107 7.37926706
9310.50669601 3.09390921 0.12120326 3.21511246 7.37511286
9310.61957142 2.77195328 0.13975546 2.91170874 7.37054121
9310.73244683 -0.38313909 0.15815034 -0.22498875 7.36552969
9310.84532224 -3.14663564 0.17635923 -2.97027640 7.36005584
9310.95819765 -2.69404332 0.19434611 -2.49969722 7.35409755
9311.07107306 0.51205582 0.21206807 0.72412390 7.34763357
9311.18394847 3.19479694 0.22947601 3.42427295 7.34064399
9311.29682388 2.61222486 0.24651524 2.85874010 7.33311084
9311.40969929 -0.64022968 0.26312622 -0.37710346 7.32501867
9311.52257470 -3.23832325 0.27924534 -2.95907791 7.31635528
9311.63545011 -2.52661659 0.29480567 -2.23181092 7.30711239
9311.74832552 0.76747468 0.30973770 1.07721239 7.29728637
9311.86120093 3.27715141 0.32397011 3.60112152 7.28687899
9311.97407634 2.43734273 0.33743043 2.77477315 7.27589815
9312.08695175 -0.89360625 0.35004572 -0.54356053 7.26435856
9312.19982716 -3.31122510 0.36174315 -2.94948195 7.25228239
9312.31270257 -2.34453277 0.37245052 -1.97208225 7.23969986
9312.42557798 1.01844137 0.38209668 1.40053804 7.22664960
9312.53845339 3.34049488 0.39061194 3.73110681 7.21317902
9312.65132880 2.24832138 0.39792834 2.64624972 7.19934436
9312.76420421 -1.14179894 0.40397989 -0.73781904 7.18521060
9312.87707962 -3.36491828 0.40870273 -2.95621555 7.17085111
9312.98995503 -2.14884814 0.41203522 -1.73681292 7.15634705
9313.10283044 1.26349999 0.41391802 1.67741801 7.14178647
9313.21570585 3.38445988 0.41429411 3.79875399 7.12726314
9313.32858126 2.04625735 0.41310880 2.45936616 7.11287512
9313.44145667 -1.38336797 0.41030969 -0.97305827 7.09872300
9313.55433208 -3.39909132 0.40584668 -2.99324464 7.08490803
9313.66720749 -1.94069787 0.39967196 -1.54102591 7.07152998
9313.78008290 1.50122896 0.39174002 1.89296898 7.05868488
9313.89295831 3.40879137 0.38200771 3.79079908 7.04646280
9314.00583372 1.83232283 0.37043427 2.20275709 7.03494561
9314.11870913 -1.61691197 0.35698147 -1.25993050 7.02420486
9314.23158454 -3.41354597 0.34161378 -3.07193218 7.01429995
9314.34445995 -1.72128947 0.32429851 -1.39699095 7.00527661
9314.45733536 1.73024918 0.30500607 2.03525525 6.99716573
9314.57021078 3.41334821 0.28371024 3.69705845 6.98998273
9314.68308619 1.60775886 0.26038851 1.86814737 6.98372744
9314.79596160 -1.84107615 0.23502237 -1.60605378 6.97838454
9314.90883701 -3.40819838 0.20759774 -3.20060064 6.97392449
9315.02171242 -1.49189573 0.17810537 -1.31379037 6.97030511
9315.13458783 1.94923209 0.14654123 2.09577333 6.96747348
9315.24746324 3.39810395 0.11290704 3.51101099 6.96536832
9315.36033865 1.37386816 0.07721066 1.45107882 6.96392258
9315.47321406 -2.05456010 0.03946659 -2.01509351 6.96306622
9315.58608947 -3.38307957 -0.00030352 -3.38338308 6.96272896
9315.69896488 -1.25384740 -0.04207040 -1.29591780 6.96284290
9315.81184029 2.15690736 -0.08579670 2.07111067 6.96334493
9315.92471570 3.36314703 -0.13143646 3.23171057 6.96417867
9316.03759111 1.13200755 -0.17893468 0.95307287 6.96529600
9316.15046652 -2.25612540 -0.22822684 -2.48435224 6.96665801
9316.26334193 -3.33833526 -0.27923850 -3.61757376 6.96823536
9316.37621734 -1.00852540 -0.33188486 -1.34041025 6.97000801
9316.48909275 2.35207025 -0.38607040 1.96599985 6.97196448
9316.60196816 3.30868024 -0.44168861 2.86699163 6.97410046
9316.71484357 0.88358008 -0.49862168 0.38495839 6.97641713
9316.82771898 -2.44460274 -0.55674033 -3.00134307 6.97891915
9316.94059439 -3.27422501 -0.61590369 -3.89012870 6.98161245
9317.05346980 -0.75735287 -0.67595933 -1.43331219 6.98450208
9317.16634521 2.53358860 -0.73674328 1.79684532 6.98759019
9317.27922062 3.23501955 -0.79808036 2.43693919 6.99087423
9317.39209603 0.63002689 -0.85978442 -0.22975753 6.99434561
9317.50497144 -2.61889875 -0.92165893 -3.54055768 6.99798886
9317.61784685 -3.19112073 -0.98349761 -4.17461834 7.00178126
9317.73072226 -0.50178687 -1.04508523 -1.54687211 7.00569319
9317.84359767 2.70040941 -1.10619866 1.59421075 7.00968890
9317.95647308 3.14259226 -1.16660800 1.97598426 7.01372797
9318.06934849 0.37281887 -1.22607794 -0.85325907 7.01776705
9318.18222390 -2.77800233 -1.28436924 -4.06237157 7.02176211
9318.29509931 -3.08950452 -1.34124045 -4.43074497 7.02567074
9318.40797472 -0.24330998 -1.39644966 -1.63975964 7.02945466
9318.52085013 2.85156494 -1.44975646 1.40180848 7.03308209
9318.63372554 3.03193455 -1.50092397 1.53101058 7.03652990
9318.74660095 0.11344809 -1.54972094 -1.43627284 7.03978546
9318.85947636 -2.92099051 -1.59592390 -4.51691441 7.04284805
9318.97235177 -2.96996586 -1.63931935 -4.60928522 7.04572974
9319.08522718 0.01657838 -1.67970590 -1.66312752 7.04845563
9319.19810259 2.98617832 -1.71689634 1.26928199 7.05106362
9319.31097800 2.90368836 -1.75071965 1.15296871 7.05360350
9319.42385341 -0.14658080 -1.78102288 -1.92760368 7.05613548
9319.53672882 -3.04703380 -1.80767282 -4.85470663 7.05872829
9319.64960423 -2.83319821 -1.83055756 -4.66375576 7.06145687
9319.76247964 0.27637057 -1.84958768 -1.57321711 7.06439974
9319.87535505 3.10346866 -1.86469737 1.23877129 7.06763621
9319.98823046 2.75859766 -1.87584512 0.88275253 7.07124359
9320.10110587 -0.40575937 -1.88301422 -2.28877359 7.07529439
9320.21398129 -3.15540102 -1.88621287 -5.04161389 7.07985380
9320.32685670 -2.67999495 -1.88547410 -4.56546905 7.08497738
9320.43973211 0.53455950 -1.88085529 -1.34629579 7.09070923
9320.55260752 3.20275554 -1.87243745 1.33031809 7.09708049
9320.66548293 2.59750412 -1.86032416 0.73717995 7.10410843
9320.77835834 -0.66258410 -1.84464034 -2.50722444 7.11179601
9320.89123375 -3.24546351 -1.82553068 -5.07099419 7.12013191
9321.00410916 -2.51124484 -1.80315792 -4.31440276 7.12909105
9321.11698457 0.78964742 -1.77770096 -0.98805354 7.13863558
9321.22985998 3.28346299 -1.74935275 1.53411023 7.14871614
9321.34273539 2.42134226 -1.71831816 0.70302409 7.15927348
9321.45561080 -0.91556512 -1.68481171 -2.60037684 7.17024029
9321.56848621 -3.31669883 -1.64905530 -4.96575413 7.18154308
9321.68136162 -2.32792680 -1.61127593 -3.93920273 7.19310420
9321.79423703 1.04015453 -1.57170344 -0.53154891 7.20484378
9321.90711244 3.34512282 -1.53056837 1.81455445 7.21668162
9322.01998785 2.23113401 -1.48809982 0.74303419 7.22853888
9322.13286326 -1.16323489 -1.44452357 -2.60775846 7.24033965
9322.24573867 -3.36869372 -1.40006020 -4.76875392 7.25201226
9322.35861408 -2.13110429 -1.35492349 -3.48602778 7.26349038
9322.47148949 1.28462763 -1.30931894 -0.02469131 7.27471385
9322.58436490 3.38737734 -1.26344250 2.12393484 7.28562933
9322.69724031 2.02798278 -1.21747950 0.81050328 7.29619063
9322.81011572 -1.40415664 -1.17160374 -2.57576037 7.30635894
9322.92299113 -3.40114657 -1.12597684 -4.52712341 7.31610275
9323.03586654 -1.92191908 -1.08074776 -3.00266684 7.32539773
9323.14874195 1.52164850 -1.03605242 0.48559608 7.33422634
9323.26161736 3.40998142 -0.99201365 2.41796778 7.34257746
9323.37449277 1.81306707 -0.94874115 0.86432591 7.35044582
9323.48736818 -1.63693277 -0.90633172 -2.54326449 7.35783149
9323.60024359 -3.41386910 -0.86486948 -4.27873858 7.36473920
9323.71311900 -1.70158467 -0.82442634 -2.52601101 7.37117775
9323.82599441 1.74984218 -0.78506250 0.96477968 7.37715939
9323.93886982 3.41280395 -0.74682697 2.66597698 7.38269921
9324.05174523 1.58763362 -0.70975831 0.87787531 7.38781455
9324.16462064 -1.86021293 -0.67388523 -2.53409816 7.39252447
9324.27749605 -3.40678752 -0.63922734 -4.04601486 7.39684928
9324.39037146 -1.47137924 -0.60579589 -2.07717513 7.40081004
9324.50324687 1.96788489 -0.57359446 1.39429042 7.40442823
9324.61612228 3.39582854 -0.54261973 2.85320880 7.40772535
9324.72899769 1.35299018 -0.51286214 0.84012805 7.41072267
9324.84187310 -2.07270185 -0.48430656 -2.55700841 7.41344097
9324.95474851 -3.37994291 -0.45693298 -3.83687588 7.41590032
9325.06762392 -1.23263822 -0.43071703 -1.66335525 7.41811996
9325.18049933 2.17451174 -0.40563061 1.76888113 7.42011814
9325.29337474 3.35915367 -0.38164234 2.97751132 7.42191205
9325.40625015 1.11049795 -0.35871808 0.75177987 7.42351778
9325.51912556 -2.27316687 -0.33682131 -2.60998818 7.42495026
9325.63200097 -3.33349099 -0.31591354 -3.64940452 7.42622323
9325.74487638 -0.98674658 -0.29595466 -1.28270123 7.42734930
9325.85775180 2.36852409 -0.27690324 2.09162086 7.42833991
9325.97062721 3.30299209 -0.25871681 3.04427528 7.42920538
9326.08350262 0.86156363 -0.24135216 0.62021147 7.42995495
9326.19637803 -2.46044508 -0.22476552 -2.68521060 7.43059682
9326.30925344 -3.26770123 -0.20891285 -3.47661409 7.43113816
9326.42212885 -0.73513074 -0.19375003 -0.92888077 7.43158519
9326.53500426 2.54879646 -0.17923305 2.36956341 7.43194323
9326.64787967 3.22766961 -0.16531829 3.06235131 7.43221670
9326.76075508 0.60763132 -0.15196270 0.45566862 7.43240918
9326.87363049 -2.63345005 -0.13912399 -2.77257404 7.43252347
9326.98650590 -3.18295529 -0.12676091 -3.30971620 7.43256160
9327.09938131 -0.47925036 -0.11483345 -0.59408381 7.43252487
9327.21225672 2.71428306 -0.10330309 2.61097996 7.43241387
9327.32513213 3.13362316 -0.09213302 3.04149014 7.43222854
9327.43800754 0.35017410 -0.08128838 0.26888572 7.43196815
9327.55088295 -2.79117819 -0.07073650 -2.86191469 7.43163136
9327.66375836 -3.07974479 -0.06044714 -3.14019193 7.43121625
9327.77663377 -0.22058980 -0.05039265 -0.27098246 7.43072033
9327.88950918 2.86402389 -0.04054824 2.82347565 7.43014055
9328.00238459 3.02139834 -0.03089208 2.99050625 7.42947338
9328.11526000 0.09068548 -0.02140552 0.06927996 7.42871481
9328.22813541 -2.93271449 -0.01207314 -2.94478762 7.42786040
9328.34101082 -2.95866845 -0.00288288 -2.96155133 7.42690535
9328.45388623 0.03935041 0.00617390 0.04552431 7.42584451
9328.56676164 2.99715031 0.01510246 3.01225277 7.42467249
9328.67963705 2.89164615 0.02390466 2.91555080 7.42338374
9328.79251246 -0.16932921 0.03257902 -0.13675019 7.42197260
9328.90538787 -3.05723788 0.04112087 -3.01611701 7.42043344
9329.01826328 -2.82042866 0.04952242 -2.77090623 7.41876075
9329.13113869 0.29906234 0.05777298 0.35683532 7.41694928
9329.24401410 3.11289003 0.06585910 3.17874913 7.41499422
9329.35688951 2.74511930 0.07376482 2.81888412 7.41289129
9329.46976492 -0.42836160 0.08147188 -0.34688972 7.41063697
9329.58264033 -3.16402601 0.08895998 -3.07506603 7.40822862
9329.69551574 -2.66582734 0.09620697 -2.56962036 7.40566476
9329.80839115 0.55703940 0.10318915 0.66022855 7.40294514
9329.92126656 3.21057164 0.10988148 3.32045312 7.40007105
9330.03414197 2.58266780 0.11625779 2.69892559 7.39704541
9330.14701738 -0.68490904 0.12229101 -0.56261803 7.39387302
9330.25989279 -3.25245938 0.12795335 -3.12450603 7.39056066
9330.37276820 -2.49576135 0.13321650 -2.36254485 7.38711723
9330.48564361 0.81178502 0.13805171 0.94983673 7.38355388
9330.59851902 3.28962848 0.14243000 3.43205847 7.37988401
9330.71139443 2.40523406 0.14632220 2.55155625 7.37612331
9330.82426984 -0.93748327 0.14969907 -0.78778420 7.37228970
9330.93714525 -3.32202499 0.15253138 -3.16949362 7.36840318
9331.05002066 -2.31121726 0.15478992 -2.15642735 7.36448572
9331.16289607 1.06182142 0.15644559 1.21826701 7.36056092
9331.27577148 3.34960193 0.15746942 3.50707135 7.35665376
9331.38864689 2.21384736 0.15783262 2.37167999 7.35279015
9331.50152230 -1.18461909 0.15750659 -1.02711249 7.34899654
9331.61439772 -3.37231928 0.15646299 -3.21585629 7.34529937
9331.72727313 -2.11326563 0.15467379 -1.95859184 7.34172457
9331.84014854 1.30569811 0.15211132 1.45780943 7.33829697
9331.95302395 3.39014409 0.14874836 3.53889245 7.33503975
9332.06589936 2.00961798 0.14455826 2.15417623 7.33197390
9332.17877477 -1.42488284 0.13951501 -1.28536782 7.32911768
9332.29165018 -3.40305049 0.13359343 -3.26945706 7.32648623
9332.40452559 -1.90305478 0.12676928 -1.77628550 7.32409114
9332.51740100 1.54200035 0.11901946 1.66101981 7.32194024
9332.63027641 3.41101976 0.11032221 3.52134197 7.32003739
9332.74315182 1.79373064 0.10065734 1.89438798 7.31838256
9332.85602723 -1.65688073 0.09000641 -1.56687433 7.31697182
9332.96890264 -3.41404034 0.07835303 -3.33568731 7.31579770
9333.08177805 -1.68180416 0.06568310 -1.61612106 7.31484950
9333.19465346 1.76935732 0.05198510 1.82134243 7.31411380
9333.30752887 3.41210785 0.03725036 3.44935821 7.31357503
9333.42040428 1.56743773 0.02147334 1.58891108 7.31321613
9333.53327969 -1.87926694 0.00465198 -1.87461496 7.31301920
9333.64615510 -3.40522509 -0.01321207 -3.41843716 7.31296625
9333.75903051 -1.45079728 -0.03211308 -1.48291035 7.31303976
9333.87190592 1.98645012 -0.05204096 1.93440917 7.31322339
9333.98478133 3.39340204 -0.07298098 3.32042106 7.31350239
9334.09765674 1.33205201 -0.09491345 1.23713856 7.31386400
9334.21053215 -2.09075138 -0.11781345 -2.20856483 7.31429775
9334.32340756 -3.37665586 -0.14165056 -3.51830642 7.31479552
9334.43628297 -1.21137420 -0.16638859 -1.37776279 7.31535150
9334.54915838 2.19201938 -0.19198538 2.00003399 7.31596199
9334.66203379 3.35501085 -0.21839261 3.13661824 7.31662513
9334.77490920 1.08893894 -0.24555557 0.84338337 7.31734041
9334.88778461 -2.29010720 -0.27341312 -2.56352032 7.31810826
9335.00066002 -3.32849840 -0.30189756 -3.63039596 7.31892942
9335.11353543 -0.96492385 -0.33093465 -1.29585850 7.31980448
9335.22641084 2.38487256 -0.36044360 2.02442896 7.32073333
9335.33928625 3.29715698 -0.39033724 2.90681974 7.32171471
9335.45216166 0.83950886 -0.42052216 0.41898670 7.32274589
9335.56503707 -2.47617795 -0.45089901 -2.92707696 7.32382245
9335.67791248 -3.26103207 -0.48136283 -3.74239490 7.32493817
9335.79078789 -0.71287591 -0.51180352 -1.22467943 7.32608511
9335.90366330 2.56389091 -0.54210634 2.02178457 7.32725382
9336.01653871 3.22017606 -0.57215256 2.64802350 7.32843368
9336.12941412 0.58520872 -0.60182019 -0.01661147 7.32961335
9336.24228953 -2.64788419 -0.63098476 -3.27886896 7.33078130
9336.35516494 -3.17464824 -0.65952023 -3.83416847 7.33192645
9336.46804035 -0.45669252 -0.68729993 -1.14399245 7.33303876
9336.58091576 2.72803594 -0.71419762 2.01383832 7.33410984
9336.69379117 3.12451465 -0.74008854 2.38442611 7.33513353
9336.80666658 0.32751374 -0.76485056 -0.43733681 7.33610632
9336.91954199 -2.80422986 -0.78836529 -3.59259515 7.33702778
9337.03241740 -3.06984803 -0.81051926 -3.88036730 7.33790074
9337.14529281 -0.19785982 -0.83120506 -1.02906488 7.33873137
9337.25816823 2.87635542 -0.85032241 2.02603301 7.33952915
9337.37104364 3.01072769 -0.86777926 2.14294843 7.34030660
9337.48391905 0.06791884 -0.88349277 -0.81557393 7.34107892
9337.59679446 -2.94430798 -0.89739020 -3.84169818 7.34186355
9337.70966987 -2.94723940 -0.90940975 -3.85664915 7.34267952
9337.82254528 0.06212068 -0.91950119 -0.85738051 7.34354682
9337.93542069 3.00798895 -0.92762648 2.08036246 7.34448571
9338.04829610 2.87947527 -0.93376013 1.94571514 7.34551594
9338.16117151 -0.19207008 -0.93788948 -1.12995955 7.34665612
9338.27404692 -3.06730594 -0.94001479 -4.00732073 7.34792303
9338.38692233 -2.80753362 -0.94014922 -3.74768284 7.34933104
9338.49979774 0.32174082 -0.93831860 -0.61657778 7.35089166
9338.61267315 3.12217290 -0.93456103 2.18761187 7.35261313
9338.72554856 2.73151880 -0.92892644 1.80259236 7.35450020
9338.83842397 -0.45094478 -0.92147588 -1.37242065 7.35655399
9338.95129938 -3.17251023 -0.91228076 -4.08479098 7.35877199
9339.06417479 -2.65154111 -0.90142197 -3.55296308 7.36114820
9339.17705020 0.57949451 -0.88898890 -0.30949439 7.36367331
9339.28992561 3.21824489 -0.87507838 2.34316651 7.36633508
9339.40280102 2.56771658 -0.85979355 1.70792303 7.36911867
9339.51567643 -0.70720351 -0.84324273 -1.55044624 7.37200713
9339.62855184 -3.25931054 -0.82553820 -4.08484875 7.37498185
9339.74142725 -2.48016682 -0.80679508 -3.28696190 7.37802308
9339.85430266 0.83388650 -0.78713010 0.04675640 7.38111043
9339.96717807 3.29564760 -0.76666054 2.52898706 7.38422332
9340.08005348 2.38901884 -0.74550309 1.64351575 7.38734144
9340.19292889 -0.95935970 -0.72377290 -1.68313260 7.39044517
9340.30580430 -3.32720335 -0.70158257 -4.02878592 7.39351591
9340.41867971 -2.29440489 -0.67904136 -2.97344625 7.39653637
9340.53155512 1.08344106 -0.65625435 0.42718671 7.39949082
9340.64443053 3.35393200 -0.63332187 2.72061014 7.40236523
9340.75730594 2.19646222 -0.61033884 1.58612339 7.40514743
9340.87018135 -1.20595057 -0.58739436 -1.79334494 7.40782712
9340.98305676 -3.37579479 -0.56457136 -3.94036616 7.41039591
9341.09593217 -2.09533294 -0.54194628 -2.63727922 7.41284725
9341.20880758 1.32671050 -0.51958896 0.80712154 7.41517639
9341.32168299 3.39276000 -0.49756251 2.89519748 7.41738027
9341.43455840 1.99116376 -0.47592337 1.51524039 7.41945735
9341.54743381 -1.44554564 -0.45472132 -1.90026696 7.42140751
9341.66030922 -3.40480300 -0.43399969 -3.83880269 7.42323189
9341.77318463 -1.88410581 -0.41379553 -2.29790133 7.42493269
9341.88606004 1.56228359 -0.39413984 1.16814375 7.42651305
9341.99893545 3.41190633 -0.37505793 3.03684840 7.42797687
9342.11181086 1.77431440 -0.35656968 1.41774472 7.42932866
9342.22468627 -1.67675498 -0.33868994 -2.01544492 7.43057340
9342.33756168 -3.41405968 -0.32142886 -3.73548854 7.43171640
9342.45043709 -1.66194883 -0.30479228 -1.96674111 7.43276322
9342.56331250 1.78879375 -0.28878212 1.50001162 7.43371950
9342.67618791 3.41125993 -0.27339675 3.13786319 7.43459093
9342.78906332 1.54717211 -0.25863133 1.28854079 7.43538312
9342.90193874 -1.89823734 -0.24447820 -2.14271553 7.43610160
9343.01481415 -3.40351114 -0.23092720 -3.63443835 7.43675169
9343.12768956 -1.43015076 -0.21796601 -1.64811678 7.43733850
9343.24056497 2.00492698 -0.20558041 1.79934656 7.43786692
9343.35344038 3.39082456 -0.19375461 3.19706995 7.43834154
9343.46631579 1.31105456 -0.18247143 1.12858313 7.43876668
9343.57919120 -2.10870788 -0.17171264 -2.28042052 7.43914634
9343.69206661 -3.37321858 -0.16145905 -3.53467763 7.43948425
9343.80494202 -1.19005628 -0.15169080 -1.34174709 7.43978381
9343.91781743 2.20942948 -0.14238748 2.06704199 7.44004813
9344.03069284 3.35071875 -0.13352831 3.21719045 7.44028006
9344.14356825 1.06733148 -0.12509223 0.94223925 7.44048213
9344.25644366 -2.30694565 -0.11705809 -2.42400373 7.44065662
9344.36931907 -3.32335772 -0.10940471 -3.43276243 7.44080555
9344.48219448 -0.94305820 -0.10211104 -1.04516923 7.44093069
9344.59506989 2.40111491 -0.09515617 2.30595874 7.44103357
9344.70794530 3.29117517 -0.08851951 3.20265567 7.44111552
9344.82082071 0.81741673 -0.08218080 0.73523593 7.44117764
9344.93369612 -2.49180064 -0.07612026 -2.56792091 7.44122084
9345.04657153 -3.25421781 -0.07031861 -3.32453642 7.44124582
9345.15944694 -0.69058936 -0.06475716 -0.75534652 7.44125313
